Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
6251,27,0.8237295,198,6296,N,22.5,1,147
5614,28,0.92773575,223,6251,N,23.3333333333333,1,147
7137,29,NA,-1,5614,Y,24.1666666666667,2,147
7143,0,NA,-1,NA,N,0,0,148
2573,1,0.71972325,173,7143,N,0.833333333333333,0,148
2369,4,0.95269725,229,2573,N,3.33333333333333,0,148
2301,5,1.048383,252,2369,N,4.16666666666667,0,148
2246,6,1.12742775,271,2301,N,5,0,148
2576,7,1.1565495,278,2246,N,5.83333333333333,0,148
2996,8,1.11910725,269,2576,N,6.66666666666667,0,148
3002,9,1.03590225,249,2996,N,7.5,0,148
3382,10,0.57827475,139,3002,Y,8.33333333333333,1,148
3233,11,0.6573195,158,3382,N,9.16666666666667,1,148
3564,12,0.6406785,154,3233,N,10,1,148
3880,13,0.62819775,151,3564,N,10.8333333333333,1,148
3222,14,0.682281,164,3880,N,11.6666666666667,1,148
3447,15,0.6906015,166,3222,N,12.5,1,148
4071,16,0.72804375,175,3447,N,13.3333333333333,1,148
4398,17,0.86949225,209,4071,N,14.1666666666667,1,148
4229,18,0.76964625,185,4398,N,15,1,148
4270,19,0.815409,196,4229,N,15.8333333333333,1,148
4424,20,0.87781275,211,4270,N,16.6666666666667,1,148
4421,21,0.848691,204,4424,N,17.5,1,148
4295,22,1.06086375,255,4421,N,18.3333333333333,1,148
4427,23,1.0567035,254,4295,N,19.1666666666667,1,148
5848,24,1.148229,276,4427,N,20,1,148
5918,25,0.5907555,142,5848,Y,20.8333333333333,2,148
5805,26,0.46178775,111,5918,N,21.6666666666667,2,148
5899,27,0.47010825,113,5805,N,22.5,2,148
5536,28,0.56995425,137,5899,N,23.3333333333333,2,148
5814,29,0.50339025,121,5536,N,24.1666666666667,2,148
7143,0,NA,-1,NA,N,0,0,149
2573,1,0.71972325,173,7143,N,0.833333333333333,0,149
2369,4,0.95269725,229,2573,N,3.33333333333333,0,149
2301,5,1.048383,252,2369,N,4.16666666666667,0,149
2246,6,1.12742775,271,2301,N,5,0,149
2576,7,1.1565495,278,2246,N,5.83333333333333,0,149
2996,8,1.11910725,269,2576,N,6.66666666666667,0,149
3002,9,1.03590225,249,2996,N,7.5,0,149
3378,10,0.60323625,145,3002,Y,8.33333333333333,1,149
3231,11,0.6406785,154,3378,N,9.16666666666667,1,149
3561,12,0.69476175,167,3231,N,10,1,149
3878,13,0.65315925,157,3561,N,10.8333333333333,1,149
3220,14,0.682281,164,3878,N,11.6666666666667,1,149
3444,15,0.6240375,150,3220,N,12.5,1,149
4070,16,0.682281,164,3444,N,13.3333333333333,1,149
4392,17,0.72804375,175,4070,N,14.1666666666667,1,149
4224,18,0.715563,172,4392,N,15,1,149
4274,19,0.74468475,179,4224,N,15.8333333333333,1,149
4420,20,0.76132575,183,4274,N,16.6666666666667,1,149
4417,21,0.815409,196,4420,N,17.5,1,149
4291,22,0.7738065,186,4417,N,18.3333333333333,1,149
4423,23,0.8403705,202,4291,N,19.1666666666667,1,149
5843,24,0.89445375,215,4423,N,20,1,149
5953,25,0.6406785,154,5843,Y,20.8333333333333,2,149
5840,26,0.54499275,131,5953,N,21.6666666666667,2,149
5923,27,0.582435,140,5840,N,22.5,2,149
5543,28,0.682281,164,5923,N,23.3333333333333,2,149
6344,29,0.68644125,165,5543,N,24.1666666666667,2,149
2249,0,0.83205,200,NA,N,0,0,150
2094,1,0.965178,232,2249,N,0.833333333333333,0,150
2223,4,1.21063275,291,2094,N,3.33333333333333,0,150
2156,5,1.2563955,302,2223,N,4.16666666666667,0,150
2615,6,1.1066265,266,2156,N,5,0,150
2390,7,0.56995425,137,2615,Y,5.83333333333333,1,150
3098,8,0.65315925,157,2390,N,6.66666666666667,1,150
2954,9,0.6240375,150,3098,N,7.5,1,150
3690,10,0.6573195,158,2954,N,8.33333333333333,1,150
3337,11,0.82788975,199,3690,N,9.16666666666667,1,150
3795,12,0.76964625,185,3337,N,10,1,150
3996,13,0.76964625,185,3795,N,10.8333333333333,1,150
3413,14,0.80292825,193,3996,N,11.6666666666667,1,150
3719,15,0.865332,208,3413,N,12.5,1,150
4157,16,0.865332,208,3719,N,13.3333333333333,1,150
5109,17,1.0067805,242,4157,N,14.1666666666667,1,150
4694,18,1.09414575,263,5109,N,15,1,150
4973,19,1.06086375,255,4694,N,15.8333333333333,1,150
4716,20,1.0400625,250,4973,N,16.6666666666667,1,150
5431,21,1.10246625,265,4716,N,17.5,1,150
5328,22,1.0567035,254,5431,N,18.3333333333333,1,150
4831,23,1.13574825,273,5328,N,19.1666666666667,1,150
6263,24,1.12742775,271,4831,N,20,1,150
6450,25,0.52835175,127,6263,Y,20.8333333333333,2,150
6483,26,0.83205,200,6450,N,21.6666666666667,2,150
6426,27,0.7904475,190,6483,N,22.5,2,150
5654,28,0.80292825,193,6426,N,23.3333333333333,2,150
6568,29,0.57827475,139,5654,N,24.1666666666667,2,150
2343,0,0.92773575,223,NA,N,0,0,151
2113,1,1.2397545,298,2343,N,0.833333333333333,0,151
2479,2,1.0400625,250,2113,N,1.66666666666667,0,151
2327,4,1.1066265,266,2479,N,3.33333333333333,0,151
2257,5,1.065024,256,2327,N,4.16666666666667,0,151
2229,6,0.64483875,155,2257,Y,5,1,151
2551,7,0.682281,164,2229,N,5.83333333333333,1,151
2990,8,0.70308225,169,2551,N,6.66666666666667,1,151
2989,9,0.6739605,162,2990,N,7.5,1,151
3371,10,0.748845,180,2989,N,8.33333333333333,1,151
3225,11,0.76964625,185,3371,N,9.16666666666667,1,151
3539,12,0.782127,188,3225,N,10,1,151
2343,0,0.92773575,223,NA,N,0,0,152
2113,1,1.2397545,298,2343,N,0.833333333333333,0,152
2479,2,1.0400625,250,2113,N,1.66666666666667,0,152
2327,4,1.1066265,266,2479,N,3.33333333333333,0,152
2257,5,1.065024,256,2327,N,4.16666666666667,0,152
2227,6,0.53667225,129,2257,Y,5,1,152
2543,7,0.66980025,161,2227,N,5.83333333333333,1,152
2988,8,0.45346725,109,2543,N,6.66666666666667,1,152
2987,9,0.48674925,117,2988,N,7.5,1,152
3369,10,0.5574735,134,2987,N,8.33333333333333,1,152
3223,11,0.63651825,153,3369,N,9.16666666666667,1,152
3535,12,0.66147975,159,3223,N,10,1,152
3875,13,0.6240375,150,3535,N,10.8333333333333,1,152
3218,14,0.6240375,150,3875,N,11.6666666666667,1,152
3441,15,0.80292825,193,3218,N,12.5,1,152
4069,16,0.8570115,206,3441,N,13.3333333333333,1,152
4389,17,0.82788975,199,4069,N,14.1666666666667,1,152
4220,18,0.815409,196,4389,N,15,1,152
4266,19,0.98597925,237,4220,N,15.8333333333333,1,152
4411,20,0.865332,208,4266,N,16.6666666666667,1,152
4409,21,0.981819,236,4411,N,17.5,1,152
4283,22,1.14406875,275,4409,N,18.3333333333333,1,152
4414,23,1.18567125,285,4283,N,19.1666666666667,1,152
5817,24,1.51017075,363,4414,N,20,1,152
5902,25,0.69476175,167,5817,Y,20.8333333333333,2,152
5800,26,0.74468475,179,5902,N,21.6666666666667,2,152
5889,27,0.76964625,185,5800,N,22.5,2,152
5534,28,0.815409,196,5889,N,23.3333333333333,2,152
6320,29,0.86117175,207,5534,N,24.1666666666667,2,152
2434,0,0.73636425,177,NA,N,0,0,153
2125,1,0.83621025,201,2434,N,0.833333333333333,0,153
2588,2,0.7738065,186,2125,N,1.66666666666667,0,153
2297,3,0.76132575,183,2588,N,2.5,0,153
2401,4,0.76132575,183,2297,N,3.33333333333333,0,153
2334,5,0.748845,180,2401,N,4.16666666666667,0,153
2863,6,0.8570115,206,2334,N,5,0,153
2648,7,0.91109475,219,2863,N,5.83333333333333,0,153
3125,8,0.82788975,199,2648,N,6.66666666666667,0,153
3019,9,0.732204,176,3125,N,7.5,0,153
3739,10,0.82788975,199,3019,N,8.33333333333333,0,153
3484,11,0.91109475,219,3739,N,9.16666666666667,0,153
3861,12,1.03590225,249,3484,N,10,0,153
4012,13,1.15238925,277,3861,N,10.8333333333333,0,153
3784,15,1.39368375,335,4012,N,12.5,0,153
4214,16,1.27719675,307,3784,N,13.3333333333333,0,153
5186,17,0.682281,164,4214,Y,14.1666666666667,1,153
4771,18,0.71140275,171,5186,N,15,1,153
5042,19,0.78628725,189,4771,N,15.8333333333333,1,153
4791,20,0.782127,188,5042,N,16.6666666666667,1,153
5455,21,0.7571655,182,4791,N,17.5,1,153
5352,22,0.83621025,201,5455,N,18.3333333333333,1,153
4922,23,0.86949225,209,5352,N,19.1666666666667,1,153
6396,24,0.915255,220,4922,N,20,1,153
6624,25,0.91941525,221,6396,N,20.8333333333333,1,153
6634,26,0.98597925,237,6624,N,21.6666666666667,1,153
6593,27,0.84453075,203,6634,N,22.5,1,153
5689,28,0.95269725,229,6593,N,23.3333333333333,1,153
6118,29,0.9568575,230,5689,N,24.1666666666667,1,153
6921,0,NA,-1,NA,N,0,0,154
2586,1,0.73636425,177,6921,N,0.833333333333333,0,154
2903,2,0.66564,160,2586,N,1.66666666666667,0,154
2826,3,0.68644125,165,2903,N,2.5,0,154
2830,4,0.71140275,171,2826,N,3.33333333333333,0,154
2676,5,0.7904475,190,2830,N,4.16666666666667,0,154
2897,6,0.76964625,185,2676,N,5,0,154
2924,7,0.848691,204,2897,N,5.83333333333333,0,154
3184,8,0.83205,200,2924,N,6.66666666666667,0,154
3178,9,0.7904475,190,3184,N,7.5,0,154
3839,10,0.881973,212,3178,N,8.33333333333333,0,154
3670,11,0.8237295,198,3839,N,9.16666666666667,0,154
3952,12,0.96933825,233,3670,N,10,0,154
4051,13,1.00262025,241,3952,N,10.8333333333333,0,154
3658,14,0.49506975,119,4051,Y,11.6666666666667,1,154
3938,15,0.51171075,123,3658,N,12.5,1,154
4381,16,0.49506975,119,3938,N,13.3333333333333,1,154
5314,17,0.54499275,131,4381,N,14.1666666666667,1,154
4942,18,0.55331325,133,5314,N,15,1,154
5217,19,0.565794,136,4942,N,15.8333333333333,1,154
5018,20,0.615717,148,5217,N,16.6666666666667,1,154
5511,21,0.62819775,151,5018,N,17.5,1,154
5409,22,0.72804375,175,5511,N,18.3333333333333,1,154
5168,23,0.648999,156,5409,N,19.1666666666667,1,154
6689,24,0.7405245,178,5168,N,20,1,154
6883,25,0.765486,184,6689,N,20.8333333333333,1,154
6898,26,0.71972325,173,6883,N,21.6666666666667,1,154
6891,27,0.815409,196,6898,N,22.5,1,154
5762,28,0.732204,176,6891,N,23.3333333333333,1,154
6240,29,0.9402165,226,5762,N,24.1666666666667,1,154
7164,0,NA,-1,NA,N,0,0,155
2571,1,1.00262025,241,7164,N,0.833333333333333,0,155
2901,2,1.06918425,257,2571,N,1.66666666666667,0,155
2171,4,0.56163375,135,2901,Y,3.33333333333333,1,155
2132,5,0.66564,160,2171,N,4.16666666666667,1,155
2157,6,0.68644125,165,2132,N,5,1,155
2325,7,0.66980025,161,2157,N,5.83333333333333,1,155
2944,8,0.549153,132,2325,N,6.66666666666667,1,155
2945,9,0.57827475,139,2944,N,7.5,1,155
3312,10,0.549153,132,2945,N,8.33333333333333,1,155
3194,11,0.54499275,131,3312,N,9.16666666666667,1,155
3346,12,0.63651825,153,3194,N,10,1,155
3829,13,0.532512,128,3346,N,10.8333333333333,1,155
3185,14,0.5075505,122,3829,N,11.6666666666667,1,155
3381,15,0.59491575,143,3185,N,12.5,1,155
4052,16,0.54499275,131,3381,N,13.3333333333333,1,155
4167,17,0.56995425,137,4052,N,14.1666666666667,1,155
4182,18,0.698922,168,4167,N,15,1,155
4207,19,0.8403705,202,4182,N,15.8333333333333,1,155
4346,20,0.881973,212,4207,N,16.6666666666667,1,155
4183,21,0.9402165,226,4346,N,17.5,1,155
4215,22,1.098306,264,4183,N,18.3333333333333,1,155
4331,23,1.06918425,257,4215,N,19.1666666666667,1,155
5765,24,1.05254325,253,4331,N,20,1,155
5824,25,1.33128,320,5765,N,20.8333333333333,1,155
5764,26,1.447767,348,5824,N,21.6666666666667,1,155
5801,27,1.30215825,313,5764,N,22.5,1,155
5513,28,0.632358,152,5801,Y,23.3333333333333,2,155
6254,29,0.6573195,158,5513,N,24.1666666666667,2,155
7164,0,NA,-1,NA,N,0,0,156
2571,1,1.00262025,241,7164,N,0.833333333333333,0,156
2901,2,1.06918425,257,2571,N,1.66666666666667,0,156
2311,5,0.5741145,138,2901,Y,4.16666666666667,1,156
2852,6,0.65315925,157,2311,N,5,1,156
2639,7,0.63651825,153,2852,N,5.83333333333333,1,156
3121,8,0.52003125,125,2639,N,6.66666666666667,1,156
3010,9,0.55331325,133,3121,N,7.5,1,156
3736,10,0.49506975,119,3010,N,8.33333333333333,1,156
3475,11,0.49506975,119,3736,N,9.16666666666667,1,156
3856,12,0.56163375,135,3475,N,10,1,156
4011,13,0.648999,156,3856,N,10.8333333333333,1,156
3472,14,0.66980025,161,4011,N,11.6666666666667,1,156
3777,15,0.715563,172,3472,N,12.5,1,156
4206,16,0.6406785,154,3777,N,13.3333333333333,1,156
5178,17,0.72804375,175,4206,N,14.1666666666667,1,156
4761,18,0.70308225,169,5178,N,15,1,156
5035,19,0.83205,200,4761,N,15.8333333333333,1,156
4783,20,0.9069345,218,5035,N,16.6666666666667,1,156
5452,21,0.715563,172,4783,N,17.5,1,156
5349,22,0.88613325,213,5452,N,18.3333333333333,1,156
4911,23,0.881973,212,5349,N,19.1666666666667,1,156
6378,24,1.03590225,249,4911,N,20,1,156
6601,25,1.06918425,257,6378,N,20.8333333333333,1,156
6610,26,1.0234215,246,6601,N,21.6666666666667,1,156
6565,27,1.06918425,257,6610,N,22.5,1,156
5682,28,1.13574825,273,6565,N,23.3333333333333,1,156
6646,29,0.5574735,134,5682,Y,24.1666666666667,2,156
2923,0,0.8736525,210,NA,N,0,0,157
2312,1,0.96933825,233,2923,N,0.833333333333333,0,157
2765,2,1.048383,252,2312,N,1.66666666666667,0,157
2749,3,0.95269725,229,2765,N,2.5,0,157
2770,4,0.9734985,234,2749,N,3.33333333333333,0,157
2561,5,1.0400625,250,2770,N,4.16666666666667,0,157
2881,6,1.11910725,269,2561,N,5,0,157
2767,7,1.04422275,251,2881,N,5.83333333333333,0,157
3163,8,1.10246625,265,2767,N,6.66666666666667,0,157
3041,9,1.08582525,261,3163,N,7.5,0,157
3514,10,0.49923,120,3041,Y,8.33333333333333,1,157
3248,11,0.5574735,134,3514,N,9.16666666666667,1,157
3855,13,0.63651825,153,3248,N,10.8333333333333,1,157
3193,14,0.632358,152,3855,N,11.6666666666667,1,157
3414,15,0.5741145,138,3193,N,12.5,1,157
4059,16,0.5574735,134,3414,N,13.3333333333333,1,157
4176,17,0.5741145,138,4059,N,14.1666666666667,1,157
4194,18,0.532512,128,4176,N,15,1,157
4225,19,0.515871,124,4194,N,15.8333333333333,1,157
4357,20,0.732204,176,4225,N,16.6666666666667,1,157
5134,22,0.748845,180,4357,N,18.3333333333333,1,157
5954,24,0.9901395,238,5134,N,20,1,157
6416,25,1.0733445,258,5954,N,20.8333333333333,1,157
5767,26,0.565794,136,6416,Y,21.6666666666667,2,157
5691,28,0.599076,144,5767,N,23.3333333333333,2,157
6916,0,NA,-1,NA,N,0,0,158
2581,1,0.78628725,189,6916,N,0.833333333333333,0,158
2902,2,0.83205,200,2581,N,1.66666666666667,0,158
2824,3,0.8736525,210,2902,N,2.5,0,158
2828,4,0.815409,196,2824,N,3.33333333333333,0,158
2673,5,0.9069345,218,2828,N,4.16666666666667,0,158
2896,6,0.881973,212,2673,N,5,0,158
2922,7,0.8736525,210,2896,N,5.83333333333333,0,158
3183,8,0.77796675,187,2922,N,6.66666666666667,0,158
3176,9,0.90277425,217,3183,N,7.5,0,158
3835,10,0.8736525,210,3176,N,8.33333333333333,0,158
3663,11,0.96933825,233,3835,N,9.16666666666667,0,158
3950,12,1.1066265,266,3663,N,10,0,158
4050,13,0.4576275,110,3950,Y,10.8333333333333,1,158
3653,14,0.565794,136,4050,N,11.6666666666667,1,158
3935,15,0.61155675,147,3653,N,12.5,1,158
4376,16,0.7238835,174,3935,N,13.3333333333333,1,158
5311,17,0.7571655,182,4376,N,14.1666666666667,1,158
4938,18,0.77796675,187,5311,N,15,1,158
5214,19,0.7405245,178,4938,N,15.8333333333333,1,158
5015,20,0.74468475,179,5214,N,16.6666666666667,1,158
5510,21,0.8070885,194,5015,N,17.5,1,158
5408,22,0.765486,184,5510,N,18.3333333333333,1,158
5164,23,0.86117175,207,5408,N,19.1666666666667,1,158
6684,24,0.79460775,191,5164,N,20,1,158
6880,25,0.881973,212,6684,N,20.8333333333333,1,158
6203,26,0.88613325,213,6880,N,21.6666666666667,1,158
5537,28,0.465948,112,6203,Y,23.3333333333333,2,158
6328,29,0.47842875,115,5537,N,24.1666666666667,2,158
2215,0,0.93605625,225,NA,N,0,0,159
2089,1,0.848691,204,2215,N,0.833333333333333,0,159
2304,2,0.83621025,201,2089,N,1.66666666666667,0,159
2128,3,0.8237295,198,2304,N,2.5,0,159
2181,4,0.79460775,191,2128,N,3.33333333333333,0,159
2138,5,0.9235755,222,2181,N,4.16666666666667,0,159
2166,6,0.97765875,235,2138,N,5,0,159
2352,7,0.9901395,238,2166,N,5.83333333333333,0,159
2962,8,1.00262025,241,2352,N,6.66666666666667,0,159
2947,9,0.96101775,231,2962,N,7.5,0,159
3347,10,1.1731905,282,2947,N,8.33333333333333,0,159
3200,11,1.2397545,298,3347,N,9.16666666666667,0,159
3743,12,1.381203,332,3200,N,10,0,159
4028,13,0.61987725,149,3743,Y,10.8333333333333,1,159
3552,14,0.66564,160,4028,N,11.6666666666667,1,159
3840,15,0.7238835,174,3552,N,12.5,1,159
4289,16,0.715563,172,3840,N,13.3333333333333,1,159
5248,17,0.782127,188,4289,N,14.1666666666667,1,159
4852,18,0.71972325,173,5248,N,15,1,159
5135,19,0.83205,200,4852,N,15.8333333333333,1,159
5477,21,0.7904475,190,5135,N,17.5,1,159
5371,22,0.76132575,183,5477,N,18.3333333333333,1,159
5004,23,0.71972325,173,5371,N,19.1666666666667,1,159
6490,24,0.82788975,199,5004,N,20,1,159
6728,25,0.981819,236,6490,N,20.8333333333333,1,159
6732,26,1.07750475,259,6728,N,21.6666666666667,1,159
6718,27,1.10246625,265,6732,N,22.5,1,159
5718,28,0.5574735,134,6718,Y,23.3333333333333,2,159
6726,29,0.6573195,158,5718,N,24.1666666666667,2,159
2224,0,1.015101,244,NA,N,0,0,160
2090,1,0.78628725,189,2224,Y,0.833333333333333,1,160
2307,2,0.77796675,187,2090,N,1.66666666666667,1,160
2130,3,0.91109475,219,2307,N,2.5,1,160
2189,4,0.931896,224,2130,N,3.33333333333333,1,160
2140,5,0.8736525,210,2189,N,4.16666666666667,1,160
2170,6,0.91941525,221,2140,N,5,1,160
2356,7,0.8570115,206,2170,N,5.83333333333333,1,160
2964,8,0.91941525,221,2356,N,6.66666666666667,1,160
2949,9,0.97765875,235,2964,N,7.5,1,160
3348,10,0.9901395,238,2949,N,8.33333333333333,1,160
3202,11,1.02758175,247,3348,N,9.16666666666667,1,160
3383,12,1.06918425,257,3202,N,10,1,160
3841,13,1.15238925,277,3383,N,10.8333333333333,1,160
3189,14,1.29383775,311,3841,N,11.6666666666667,1,160
3401,15,1.2730365,306,3189,N,12.5,1,160
4057,16,1.20231225,289,3401,N,13.3333333333333,1,160
4172,17,1.1898315,286,4057,N,14.1666666666667,1,160
4187,18,1.33544025,321,4172,N,15,1,160
4216,19,0.6573195,158,4187,Y,15.8333333333333,2,160
4352,20,0.57827475,139,4216,N,16.6666666666667,2,160
5399,22,0.8070885,194,4352,N,18.3333333333333,2,160
5108,23,0.84453075,203,5399,N,19.1666666666667,2,160
6644,24,0.81956925,197,5108,N,20,2,160
6852,25,0.7405245,178,6644,N,20.8333333333333,2,160
6882,26,0.782127,188,6852,N,21.6666666666667,2,160
6857,27,0.715563,172,6882,N,22.5,2,160
5751,28,0.8237295,198,6857,N,23.3333333333333,2,160
6824,29,0.86117175,207,5751,N,24.1666666666667,2,160
2236,0,1.20231225,289,NA,N,0,0,161
2092,1,0.49506975,119,2236,Y,0.833333333333333,1,161
2310,2,0.615717,148,2092,N,1.66666666666667,1,161
2136,3,0.52835175,127,2310,N,2.5,1,161
2200,4,0.648999,156,2136,N,3.33333333333333,1,161
2145,5,0.615717,148,2200,N,4.16666666666667,1,161
2179,6,0.64483875,155,2145,N,5,1,161
2372,7,0.71972325,173,2179,N,5.83333333333333,1,161
2968,8,0.70308225,169,2372,N,6.66666666666667,1,161
2951,9,0.732204,176,2968,N,7.5,1,161
3352,10,0.865332,208,2951,N,8.33333333333333,1,161
3206,11,0.815409,196,3352,N,9.16666666666667,1,161
3394,12,0.78628725,189,3206,N,10,1,161
3848,13,0.9069345,218,3394,N,10.8333333333333,1,161
3192,14,0.98597925,237,3848,N,11.6666666666667,1,161
3411,15,1.131588,272,3192,N,12.5,1,161
4058,16,1.248075,300,3411,N,13.3333333333333,1,161
4175,17,1.10246625,265,4058,N,14.1666666666667,1,161
4193,18,1.21895325,293,4175,N,15,1,161
4221,19,1.1232675,270,4193,N,15.8333333333333,1,161
4353,20,0.5574735,134,4221,Y,16.6666666666667,2,161
4326,21,0.53667225,129,4353,N,17.5,2,161
4218,22,0.49506975,119,4326,N,18.3333333333333,2,161
4335,23,0.52835175,127,4218,N,19.1666666666667,2,161
5766,24,0.60323625,145,4335,N,20,2,161
6372,25,0.97765875,235,5766,N,20.8333333333333,2,161
5633,28,0.7072425,170,6372,Y,23.3333333333333,3,161
6532,29,0.6573195,158,5633,N,24.1666666666667,3,161
2236,0,1.20231225,289,NA,N,0,0,162
2091,1,0.698922,168,2236,Y,0.833333333333333,1,162
2308,2,0.67812075,163,2091,N,1.66666666666667,1,162
2133,3,0.765486,184,2308,N,2.5,1,162
2194,4,0.83205,200,2133,N,3.33333333333333,1,162
2143,5,0.9402165,226,2194,N,4.16666666666667,1,162
2173,6,0.898614,216,2143,N,5,1,162
2363,7,0.88613325,213,2173,N,5.83333333333333,1,162
2966,8,0.948537,228,2363,N,6.66666666666667,1,162
2950,9,0.98597925,237,2966,N,7.5,1,162
3350,10,1.314639,316,2950,N,8.33333333333333,1,162
3204,11,1.16487,280,3350,N,9.16666666666667,1,162
3391,12,0.56995425,137,3204,Y,10,2,162
3845,13,0.715563,172,3391,N,10.8333333333333,2,162
3191,14,0.7405245,178,3845,N,11.6666666666667,2,162
3407,15,0.67812075,163,3191,N,12.5,2,162
4174,17,0.732204,176,3407,N,14.1666666666667,2,162
4191,18,0.77796675,187,4174,N,15,2,162
4608,20,0.77796675,187,4191,N,16.6666666666667,2,162
6606,25,0.9734985,234,4608,N,20.8333333333333,2,162
6616,26,1.05254325,253,6606,N,21.6666666666667,2,162
6576,27,0.83621025,201,6616,N,22.5,2,162
5685,28,0.5907555,142,6576,Y,23.3333333333333,3,162
5807,29,0.88613325,213,5685,N,24.1666666666667,3,162
2243,0,1.048383,252,NA,N,0,0,163
2093,1,0.93605625,225,2243,N,0.833333333333333,0,163
2316,2,1.07750475,259,2093,N,1.66666666666667,0,163
2141,3,1.2563955,302,2316,N,2.5,0,163
2204,4,0.532512,128,2141,Y,3.33333333333333,1,163
2148,5,0.63651825,153,2204,N,4.16666666666667,1,163
2612,6,0.68644125,165,2148,N,5,1,163
2385,7,0.74468475,179,2612,N,5.83333333333333,1,163
3096,8,0.715563,172,2385,N,6.66666666666667,1,163
2953,9,0.6739605,162,3096,N,7.5,1,163
3686,10,0.732204,176,2953,N,8.33333333333333,1,163
3336,11,0.748845,180,3686,N,9.16666666666667,1,163
3792,12,0.7238835,174,3336,N,10,1,163
3995,13,0.7904475,190,3792,N,10.8333333333333,1,163
3410,14,0.8070885,194,3995,N,11.6666666666667,1,163
3716,15,0.83621025,201,3410,N,12.5,1,163
4156,16,1.01094075,243,3716,N,13.3333333333333,1,163
5104,17,1.0234215,246,4156,N,14.1666666666667,1,163
4690,18,0.965178,232,5104,N,15,1,163
4969,19,1.07750475,259,4690,N,15.8333333333333,1,163
4710,20,0.99846,240,4969,N,16.6666666666667,1,163
5428,21,0.47842875,115,4710,Y,17.5,2,163
5323,22,0.57827475,139,5428,N,18.3333333333333,2,163
4820,23,0.52003125,125,5323,N,19.1666666666667,2,163
2255,0,1.41032475,339,NA,N,0,0,164
2095,1,0.65315925,157,2255,Y,0.833333333333333,1,164
2323,2,0.648999,156,2095,N,1.66666666666667,1,164
2144,3,0.6906015,166,2323,N,2.5,1,164
2228,4,0.81124875,195,2144,N,3.33333333333333,1,164
2160,5,0.715563,172,2228,N,4.16666666666667,1,164
2619,6,0.8902935,214,2160,N,5,1,164
2404,7,0.91109475,219,2619,N,5.83333333333333,1,164
3101,8,0.91941525,221,2404,N,6.66666666666667,1,164
2956,9,0.95269725,229,3101,N,7.5,1,164
3695,10,0.9734985,234,2956,N,8.33333333333333,1,164
3339,11,0.96101775,231,3695,N,9.16666666666667,1,164
3801,12,1.0733445,258,3339,N,10,1,164
3998,13,1.231434,296,3801,N,10.8333333333333,1,164
3422,14,0.582435,140,3998,Y,11.6666666666667,2,164
3728,15,0.515871,124,3422,N,12.5,2,164
4160,16,0.5574735,134,3728,N,13.3333333333333,2,164
5120,17,0.57827475,139,4160,N,14.1666666666667,2,164
4703,18,0.532512,128,5120,N,15,2,164
4985,19,0.599076,144,4703,N,15.8333333333333,2,164
4725,20,0.648999,156,4985,N,16.6666666666667,2,164
5434,21,0.682281,164,4725,N,17.5,2,164
5331,22,0.682281,164,5434,N,18.3333333333333,2,164
4842,23,0.68644125,165,5331,N,19.1666666666667,2,164
6277,24,0.6073965,146,4842,N,20,2,164
6463,25,0.65315925,157,6277,N,20.8333333333333,2,164
6497,26,0.68644125,165,6463,N,21.6666666666667,2,164
6443,27,0.865332,208,6497,N,22.5,2,164
5659,28,0.9402165,226,6443,N,23.3333333333333,2,164
6598,29,1.03590225,249,5659,N,24.1666666666667,2,164
2266,0,1.0400625,250,NA,N,0,0,165
2099,1,1.065024,256,2266,N,0.833333333333333,0,165
2346,2,0.948537,228,2099,N,1.66666666666667,0,165
2159,3,1.11078675,267,2346,N,2.5,0,165
2247,4,1.18567125,285,2159,N,3.33333333333333,0,165
2180,5,0.67812075,163,2247,Y,4.16666666666667,1,165
2631,6,0.70308225,169,2180,N,5,1,165
2442,7,0.64483875,155,2631,N,5.83333333333333,1,165
3103,8,0.70308225,169,2442,N,6.66666666666667,1,165
2961,9,0.63651825,153,3103,N,7.5,1,165
3700,10,0.73636425,177,2961,N,8.33333333333333,1,165
3341,11,0.798768,192,3700,N,9.16666666666667,1,165
3808,12,0.80292825,193,3341,N,10,1,165
4000,13,0.77796675,187,3808,N,10.8333333333333,1,165
3429,14,0.848691,204,4000,N,11.6666666666667,1,165
3737,15,0.95269725,229,3429,N,12.5,1,165
4163,16,1.031742,248,3737,N,13.3333333333333,1,165
5133,17,1.131588,272,4163,N,14.1666666666667,1,165
4712,18,1.16487,280,5133,N,15,1,165
4999,19,1.24391475,299,4712,N,15.8333333333333,1,165
4740,20,1.41864525,341,4999,N,16.6666666666667,1,165
5438,21,1.43528625,345,4740,N,17.5,1,165
5335,22,1.33544025,321,5438,N,18.3333333333333,1,165
4853,23,0.66564,160,5335,Y,19.1666666666667,2,165
6364,25,0.715563,172,4853,N,20.8333333333333,2,165
6411,26,0.76132575,183,6364,N,21.6666666666667,2,165
6329,27,0.715563,172,6411,N,22.5,2,165
5631,28,0.89445375,215,6329,N,23.3333333333333,2,165
6003,29,0.80292825,193,5631,N,24.1666666666667,2,165
2927,0,1.214793,292,NA,N,0,0,166
2355,1,0.6906015,166,2927,Y,0.833333333333333,1,166
2839,2,0.74468475,179,2355,N,1.66666666666667,1,166
2779,3,0.75300525,181,2839,N,2.5,1,166
