Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID12487,12487,573,313,494.7284345,897.1629393,0,37,37,9.981532667,1,,64916,64916,64916,64916,2.03E+07,0,0.974763407,Infinity,0.046647931,0.046545555,13.35085517,7.686334903,1.789268307,1.736959856,313,82,0.584960441,0.937125749,4.634914035
ID12489,12489,574,285,777.645614,603.6491228,0,37,37,9.5246164,1,,1429,1429,1429,1429,407265,0,0.103067937,Infinity,-0.078389309,0.211529078,14.00019367,6.894096241,1.683807902,2.030751122,285,80,0.559596191,0.93442623,4.738791022
ID12491,12491,509,255,258.0235294,368.3529412,0,37,37,9.009385161,1,,62870,62870,62870,62870,1.60E+07,0,0.909822467,Infinity,-0.05132861,0.117931426,12.77536508,6.471028782,1.965250622,1.974240188,255,78,0.526696993,0.91561939,4.88454947
ID12493,12493,,137,1096.583942,2.927007299,0,37,37,6.603669768,1,,3481,3481,3481,3481,476897,0,0.734177215,Infinity,0.194965804,-0.414270849,11.38034024,4.557604963,-0.033812337,2.497000142,137,58,0.511769552,0.91638796,4.955274415
ID12495,12495,575,280,1240.828571,676.6785714,0,37,37,9.440697439,1,,12702,12702,12702,12702,3556560,0,0.686693925,Infinity,-0.039040108,-0.042080472,11.90669287,7.610944797,2.602381989,1.56441719,280,80,0.549778714,0.925619835,4.780914437
ID12499,12499,167,171,172.3450292,460.7192982,0,37,37,7.377736139,1,,45478,45478,45478,45478,7776738,0,0.788381179,Infinity,-0.055048095,0.009733718,8.287435642,6.692338894,0.425530225,1.238346679,171,60,0.596902604,0.924324324,4.588314677
ID12501,12501,350,321,458.7445483,668.0373832,0,37,37,10.10828737,1,,14762,14762,14762,14762,4738602,0,0.262354634,Infinity,-0.28013325,-0.192515881,14.57516523,6.813475297,0.797023203,2.139167545,321,94,0.456519349,0.879452055,5.246568379
ID12503,12503,168,245,182.677551,319.7918367,0,37,37,8.830963827,1,,61866,61866,61866,61866,1.52E+07,0,0.790499391,Infinity,-0.028774543,-0.011721423,11.51654534,6.805454495,1.961210673,1.6922522,245,76,0.533026454,0.922787194,4.855461894
ID12504,12504,168,170,175.0176471,341.5235294,0,37,37,7.35613218,1,,61866,61866,61866,61866,1.05E+07,0,0.647819063,Infinity,-0.028037698,0.038094153,8.482935698,6.479249929,1.880525142,1.309246562,170,68,0.46199892,0.892388451,5.215361924
ID12506,12506,168,301,191.6179402,346.8870432,0,37,37,9.788323439,1,,61866,61866,61866,61866,1.86E+07,0,0.629853384,Infinity,-0.264467138,-0.11283665,13.24124175,7.939955408,1.328995835,1.667672054,301,88,0.488439767,0.873730044,5.072235676
ID12507,12507,168,192,177.484375,359.9583333,0,37,37,7.81764019,1,,61866,61866,61866,61866,1.19E+07,0,0.674418605,Infinity,0.057619611,-0.055421977,8.276200991,7.712323315,-1.403085525,1.073113853,192,64,0.589048623,0.941176471,4.618802154
ID12508,12508,53,183,1196.978142,804.8579235,0,37,37,7.63221522,1,,37299,37299,37299,37299,6825717,0,0.632180996,Infinity,-0.111932033,-0.005726898,8.592190636,6.83392241,-1.13835558,1.257285366,183,66,0.527926038,0.903703704,4.878860388
ID12509,12509,53,170,1194.341176,821.5294118,0,37,37,7.35613218,1,,37299,37299,37299,37299,6340830,0,0.749347058,Infinity,0.013301102,0.0323989,7.697931902,7.195865974,0.421388937,1.06977144,170,60,0.593411946,0.921409214,4.601789933
ID12510,12510,249,254,503.6417323,293.4606299,0,37,37,8.991702347,1,,47540,47540,47540,47540,1.21E+07,0,0.918108876,Infinity,0.079007341,-0.036309051,12.40610012,6.598297816,1.35077607,1.880197055,254,80,0.498727834,0.913669065,5.019646441
ID12511,12511,578,248,605.3427419,640.2056452,0,37,37,8.884866447,1,,12726,12726,12726,12726,3156048,0,0.048066768,Infinity,-0.021042869,0.001092219,11.31349658,6.97625268,1.516604704,1.621715425,248,74,0.569112475,0.930581614,4.699004699
ID12513,12513,,327,716.3333333,717.0733945,0,37,37,10.20231997,1,,9657,9657,9657,9657,3157839,0,0.848827158,Infinity,-0.074265925,0.0352037,14.87938637,7.103345271,3.008262082,2.094701271,327,88,0.530630577,0.935622318,4.86641112
ID12515,12515,,197,132.9238579,729.3451777,0,37,37,7.918778162,1,,59836,59836,59836,59836,1.18E+07,0,0.782251723,Infinity,-0.093464191,0.090084093,10.15525634,6.230394945,1.893871107,1.629953867,197,70,0.50521939,0.914153132,4.987293499
ID12517,12517,579,203,151.4137931,746.9753695,0,37,37,8.038464212,1,,59836,59836,59836,59836,1.21E+07,0,0.801961585,Infinity,0.194844171,0.15545835,11.49653726,5.768066667,0.327056543,1.993135296,203,72,0.492085886,0.910313901,5.053409326
ID12519,12519,419,454,104.8744493,770.1872247,0,37,37,12.02134303,1,,21952,21952,21952,21952,9966208,0,0.974048714,Infinity,-0.162653274,-0.080912851,16.05197935,9.037216237,-0.817925926,1.776208395,454,106,0.50775474,0.932238193,4.974826497
ID12521,12521,,277,469.2924188,402.1841155,0,37,37,9.389986074,1,,60872,60872,60872,60872,1.69E+07,0,0.686531537,Infinity,0.321756732,0.280862682,14.89722353,5.984791114,1.106596912,2.489180198,277,102,0.334571767,0.78470255,6.128586035
ID12523,12523,,160,466.90625,691.1375,0,37,37,7.136496465,1,,47561,47561,47561,47561,7609760,0,0.814861153,Infinity,-0.069110104,-0.297744759,7.876534423,6.792600061,0.958325156,1.159575767,160,58,0.597687068,0.924855491,4.585302607
ID12525,12525,370,172,481.8139535,701.0930233,0,37,37,7.39927702,1,,47561,47561,47561,47561,8180492,0,0.823321555,Infinity,-0.053351575,0.033676211,8.108276093,6.838894409,0.541791495,1.185612119,172,62,0.562282972,0.912466844,4.72745568
ID12529,12529,,178,349.1123596,824.4438202,0,37,37,7.527227892,1,,26066,26066,26066,26066,4639748,0,0.629597629,Infinity,0.055444655,0.002333718,9.128339638,6.196010622,0.840494483,1.473260812,178,64,0.54609716,0.910485934,4.79700281
ID12531,12531,581,200,348.715,842.94,0,37,37,7.978845608,1,,26066,26066,26066,26066,5213200,0,0.461685159,Infinity,-0.319061147,0.028907507,9.47738312,7.07095498,1.908194502,1.340325762,200,68,0.543528141,0.91954023,4.808326112
ID12533,12533,166,280,612.0214286,159.3428571,0,37,37,9.440697439,1,,37334,37334,37334,37334,1.05E+07,0,0.856232176,Infinity,-0.497088765,-0.028574857,13.74093865,6.852371621,-0.174570032,2.005282172,280,82,0.523287295,0.91503268,4.900437298
ID12537,12537,134,153,424.3856209,385.0065359,0,37,37,6.978639738,1,,25056,25056,25056,25056,3833568,0,0.667741061,Infinity,0.204772573,0.327791948,8.607478713,6.063002587,0.874990167,1.419672611,153,58,0.571538259,0.902654867,4.689022084
ID12540,12540,358,377,584.265252,930.9681698,0,37,37,10.95458019,1,,27106,27106,27106,27106,1.02E+07,0,0.959152881,Infinity,-0.165301414,0.328686352,15.45871623,8.103571105,-1.531742112,1.907642449,377,94,0.536161354,0.934324659,4.841246305
ID12542,12542,393,116,12.61206897,544.0086207,0,37,37,6.07650778,1,,15845,15845,15845,15845,1838020,0,0.587838567,Infinity,-0.004235018,-0.023825819,6.757633479,5.565001189,0.179770892,1.21430944,116,50,0.583079597,0.909803922,4.642383454
ID12543,12543,393,134,5.589552239,557.8059701,0,37,37,6.530966601,1,,15845,15845,15845,15845,2123230,0,0.537556154,Infinity,-0.089971739,-0.074319058,7.144889663,6.17143547,2.18128451,1.157735457,134,52,0.622741739,0.92733564,4.492115813
ID12545,12545,115,200,66.49,501.17,0,37,37,7.978845608,1,,57832,57832,57832,57832,1.16E+07,0,0.921226779,Infinity,0.078656508,0.077858634,10.48481283,6.142808957,0.336537084,1.706843384,200,70,0.512913086,0.915331808,4.949747468
ID12548,12548,246,378,191.7301587,838.3174603,0,37,37,10.96909919,1,,48618,48618,48618,48618,1.84E+07,0,0.951317311,Infinity,-0.696144309,0.230448171,16.16020203,7.731019698,2.706173369,2.090306669,378,98,0.494594762,0.920828258,5.040576099
ID12550,12550,239,210,185.7333333,12.93809524,0,37,37,8.175883811,1,,41451,41451,41451,41451,8704710,0,0.840330652,Infinity,-0.006893927,-0.001876655,9.517032847,7.078490459,0.954526363,1.344500343,210,70,0.538558741,0.913043478,4.830458915
ID12552,12552,289,182,75.42857143,658.1978022,0,37,37,7.611333608,1,,1517,1517,1517,1517,276094,0,-0.086557278,#NAME?,-0.010607487,-0.070617939,9.385617317,6.32803361,2.079563117,1.4831807,182,66,0.525041196,0.907730673,4.89224549
ID12554,12554,289,197,63.04060914,675.0913706,0,37,37,7.918778162,1,,1517,1517,1517,1517,298849,0,-0.231816139,#NAME?,0.030488865,0.012182298,9.141510258,6.975393108,2.012673951,1.310536928,197,64,0.60438843,0.93144208,4.559811199
ID12556,12556,584,199,313.3969849,748.9045226,0,37,37,7.958873498,1,,12782,12782,12782,12782,2543618,0,0.665974917,Infinity,-0.018147453,-0.019814819,11.13140916,5.663292982,2.667363187,1.965536516,199,70,0.510348521,0.912844037,4.962168435
ID12558,12558,,330,234.7424242,659.2666667,0,37,37,10.24901275,1,,22003,22003,22003,22003,7260990,0,0.668905809,Infinity,0.159473704,-0.26239822,15.24800632,6.865040271,-1.180863537,2.221109523,330,96,0.449967698,0.905349794,5.284626073
ID12560,12560,,152,1211.296053,813.7828947,0,37,37,6.955796338,1,,48628,48628,48628,48628,7391456,0,0.672621053,Infinity,-0.052712532,-0.048753987,7.071803355,7.018192911,3.038100918,1.007638782,152,56,0.60908429,0.918429003,4.542199792
ID12562,12562,432,303,1153.646865,855.1947195,0,37,37,9.820788946,1,,45557,45557,45557,45557,1.38E+07,0,1,Infinity,0.034821551,-0.127326614,12.03681346,8.086422914,1.045064914,1.488521388,303,80,0.594939109,0.948356808,4.595879917
ID12564,12564,585,227,517.3480176,849.9779736,0,37,37,8.500373178,1,,20983,20983,20983,20983,4763141,0,1,Infinity,0.022139823,-0.010570917,9.577111299,7.677049097,-0.326732201,1.24749903,227,70,0.582156353,0.928425358,4.646063181
ID12566,12566,11,235,486.5702128,279.6340426,0,37,37,8.648862541,1,,29176,29176,29176,29176,6856360,0,0.718799367,Infinity,-0.051302159,-0.075775828,9.81027515,7.658713769,2.317659935,1.280929859,235,72,0.569656075,0.928853755,4.696762126
ID12570,12570,12,338,197.8727811,620.7721893,0,37,37,10.37249929,1,,34299,34299,34299,34299,1.16E+07,0,0.983886166,Infinity,-0.02568735,-0.101021172,16.44131747,6.486455028,2.424156771,2.534715403,338,102,0.408250026,0.888304862,5.548068591
ID12572,12572,478,163,334.2392638,829.809816,0,37,37,7.20309041,1,,9727,9727,9727,9727,1585501,0,0.371541251,Infinity,0.145953658,-0.082908733,8.009484499,6.706989052,-1.14650102,1.194199728,163,58,0.608893701,0.931428571,4.54291061
ID12574,12574,,195,331.3641026,846.4564103,0,37,37,7.878478775,1,,9727,9727,9727,9727,1896765,0,0.463480217,Infinity,-0.033437429,-0.058897415,8.347216052,7.573093894,-1.127220618,1.102220066,195,64,0.598252507,0.919811321,4.583135194
ID12576,12576,,175,145.7942857,313.2857143,0,37,37,7.463526652,1,,61951,61951,61951,61951,1.08E+07,0,0.826086957,Infinity,-0.002718789,-0.062055118,7.999680115,7.146753415,-0.18420207,1.119344638,175,60,0.610865238,0.928381963,4.535573676
ID12578,12578,416,199,135.1155779,326.9748744,0,37,37,7.958873498,1,,61951,61951,61951,61951,1.23E+07,0,0.834101382,Infinity,0.049913054,-0.025062467,8.404567766,7.598509548,-1.326635374,1.106081096,199,68,0.5408105,0.914942529,4.820392194
ID12580,12580,15,263,540.7984791,283.878327,0,37,37,9.149617482,1,,515,515,515,515,135445,0,-0.24143184,#NAME?,0.096066024,0.01116703,11.83535852,7.44886083,1.537460129,1.588881681,263,80,0.516399292,0.908462867,4.933011328
ID12583,12583,392,288,521.1770833,288.1145833,0,37,37,9.57461473,1,,515,515,515,515,148320,0,-0.915133958,#NAME?,-0.038552924,-0.016956311,12.00603494,7.606369307,-0.823346817,1.578418619,288,84,0.512913086,0.926045016,4.949747468
ID12585,12585,586,239,81.9874477,699.8619247,0,37,37,8.722159297,1,,13827,13827,13827,13827,3304653,0,0.372501377,Infinity,0.272631571,0.064400096,10.9950299,7.367662311,1.330544682,1.492336298,239,72,0.579352349,0.940944882,4.657292837
ID12587,12587,,354,317.0282486,712.2090395,0,37,37,10.61516367,1,,2564,2564,2564,2564,907656,0,1,Infinity,0.070734282,0.316640295,14.56322978,7.833263954,1.147876675,1.859152184,354,94,0.503451245,0.919480519,4.996043632
ID12588,12588,,179,763.6480447,743.7932961,0,37,37,7.548342177,1,,50692,50692,50692,50692,9073868,0,0.694006309,Infinity,-0.086311235,0.0315925,8.351740408,6.963983503,1.670260733,1.199276306,179,62,0.585166582,0.917948718,4.634097575
ID12591,12591,188,199,745.9296482,750.2964824,0,37,37,7.958873498,1,,50692,50692,50692,50692,1.01E+07,0,0.817351598,Infinity,0.033651213,0.027298444,9.479944955,6.758484893,2.068994243,1.4026731,199,66,0.574083506,0.923433875,4.678615953
ID12594,12594,188,199,761.040201,761.5929648,0,37,37,7.958873498,1,,50692,50692,50692,50692,1.01E+07,0,0.703281027,Infinity,0.031128226,0.012470977,9.363770059,7.071339541,-1.422372234,1.324186175,199,62,0.650548323,0.95215311,4.395063471
ID12596,12596,588,217,1144.24424,234.9539171,0,37,37,8.311031543,1,,50693,50693,50693,50693,1.10E+07,0,1,Infinity,-0.218622179,-0.126632457,10.47182464,6.683177891,2.747438962,1.566892998,217,70,0.556510699,0.925373134,4.751909633
ID12598,12598,,160,889.15,836.34375,0,37,37,7.136496465,1,,8710,8710,8710,8710,1393600,0,0.801125704,Infinity,-0.021932778,-0.067126741,7.588845383,6.757862436,-0.580918665,1.122965354,160,58,0.597687068,0.922190202,4.585302607
ID12601,12601,362,219,879.4063927,851.803653,0,37,37,8.349243383,1,,8710,8710,8710,8710,1907490,0,0.807427785,Infinity,-0.052937033,-0.015177146,9.386560803,7.482312172,2.070704556,1.254500025,219,68,0.595163314,0.935897436,4.595014173
ID12606,12606,380,353,490.8271955,949.1643059,0,37,37,10.6001599,1,,19978,19978,19978,19978,7052234,0,0.714942084,Infinity,0.033417423,0.039488037,13.96382924,8.135389429,0.159577651,1.716430339,353,90,0.547645534,0.936339523,4.790216659
ID12608,12608,47,410,870.8926829,728.8853659,0,37,37,11.42396837,1,,26122,26122,26122,26122,1.07E+07,0,0.837609394,Infinity,-0.281986822,0.217148018,17.76123069,7.506605138,2.757470797,2.366080321,410,110,0.425802641,0.859538784,5.432512782
ID12609,12609,589,218,203.5366972,638.2614679,0,37,37,8.330159374,1,,9741,9741,9741,9741,2123538,0,0.186299947,Infinity,-0.035633821,0.072735317,9.266155254,7.629530477,-0.183880267,1.21451186,218,68,0.592445673,0.923728814,4.605541138
ID12611,12611,501,168,66.38095238,559.9583333,0,37,37,7.312732791,1,,43538,43538,43538,43538,7314384,0,0.679004018,Infinity,0.004347347,-0.006250646,9.314221701,5.712406084,-1.020958776,1.630525135,168,62,0.549206624,0.913043478,4.783403849
ID12613,12613,590,195,124.6102564,936.0974359,0,37,37,7.878478775,1,,535,535,535,535,104325,0,-0.774844204,#NAME?,0.088728037,0.03310274,9.845719761,6.665272068,-1.38234397,1.477166972,195,64,0.598252507,0.946601942,4.583135194
ID12615,12615,23,378,543.4206349,568.2724868,0,37,37,10.96909919,1,,34327,34327,34327,34327,1.30E+07,0,1,Infinity,-0.038721278,0.141763021,15.64100227,7.82845301,0.238726449,1.997968469,378,94,0.537583532,0.939130435,4.834838299
ID12617,12617,385,76,335.7105263,952.6973684,0,37,37,4.918490759,1,,6690,6690,6690,6690,508440,0,1,Infinity,-0.023219296,0.041134937,6.151554888,3.941490633,3.119363839,1.560717876,76,44,0.493307937,0.888888889,5.047146145
ID12619,12619,591,233,622.3261803,385.5879828,0,37,37,8.61198023,1,,547,547,547,547,127451,0,1,Infinity,0.052589574,-0.087017732,10.834556,6.985968622,1.952050771,1.550902471,233,74,0.534690349,0.91372549,4.847901187
ID12621,12621,28,250,629.808,417.952,0,37,37,8.920620581,1,,547,547,547,547,136750,0,1,Infinity,0.203221742,-0.142863828,10.21318511,8.064407215,1.943888878,1.266452058,250,70,0.641141358,0.954198473,4.427188724
ID12623,12623,14,295,845.1457627,226.6610169,0,37,37,9.690274321,1,,31272,31272,31272,31272,9225240,0,0.904456112,Infinity,-0.095753977,0.067463672,12.40339533,7.649042339,2.557960839,1.621561862,295,84,0.525379724,0.919003115,4.890669082
ID12625,12625,464,224,728.4241071,273.4107143,0,37,37,8.444016491,1,,17963,17963,17963,17963,4023712,0,0.493681191,Infinity,-0.030067448,-0.0800157,11.27003288,6.3506135,2.014330454,1.774636872,224,72,0.542991323,0.929460581,4.810702354
ID12627,12627,30,300,72.76333333,824.3,0,37,37,9.772050238,1,,61998,61998,61998,61998,1.86E+07,0,1,Infinity,0.020285395,-0.026461332,13.51509227,7.026997752,2.684310683,1.923309605,300,86,0.509722983,0.92879257,4.965212315
ID12629,12629,,213,34.68075117,630.1220657,0,37,37,8.23407589,1,,59951,59951,59951,59951,1.28E+07,0,0.748290014,Infinity,0.123471968,-0.018633587,9.688642933,7.123142912,1.724363037,1.360164053,213,68,0.57885747,0.936263736,4.659283227
ID12631,12631,367,218,33.21559633,648.6834862,0,37,37,8.330159374,1,,59951,59951,59951,59951,1.31E+07,0,0.796703297,Infinity,0.003325626,0.058027483,8.600809751,8.216309093,1.781307979,1.046797248,218,70,0.559075264,0.914046122,4.74099823
ID12633,12633,459,303,537.6930693,899.3333333,0,37,37,9.820788946,1,,25138,25138,25138,25138,7616814,0,0.652047797,Infinity,-0.068983603,0.055454326,14.59397655,7.04516972,1.78244086,2.071486867,303,84,0.53962731,0.918181818,4.825673913
ID12635,12635,459,192,555.5729167,907.59375,0,37,37,7.81764019,1,,25138,25138,25138,25138,4826496,0,0.638509967,Infinity,-0.075077346,-0.014594472,9.451031147,6.837420368,0.495537143,1.382251001,192,62,0.627664713,0.943488943,4.474464586
ID12637,12637,459,218,546.7844037,921.4082569,0,37,37,8.330159374,1,,25138,25138,25138,25138,5480084,0,0.63399476,Infinity,-0.019769727,-0.032758642,10.39820185,6.634747761,0.895625076,1.567233937,218,70,0.559075264,0.931623932,4.74099823
ID12639,12639,33,129,42.23255814,504.6821705,0,37,37,6.407961869,1,,56882,56882,56882,56882,7337778,0,0.905579299,Infinity,0.02103724,0.103522103,6.668057381,6.445349857,1.184848112,1.03455321,129,54,0.555919688,0.911660777,4.754434894
ID12641,12641,,220,447.6045455,868.0909091,0,37,37,8.368283872,1,,14901,14901,14901,14901,3278220,0,0.602682496,Infinity,-0.045733016,0.037469947,10.22133227,6.937624792,1.986643819,1.47331869,220,72,0.533295049,0.910973085,4.85423901
ID12643,12643,368,203,460.5123153,877.2068966,0,37,37,8.038464212,1,,14901,14901,14901,14901,3024903,0,0.701139162,Infinity,-0.088514747,0.117191581,10.45475796,6.145636161,-0.75927871,1.701167737,203,72,0.492085886,0.894273128,5.053409326
ID12645,12645,593,170,573.1823529,629.3411765,0,37,37,7.35613218,1,,9782,9782,9782,9782,1662940,0,-0.067767472,#NAME?,-0.069143673,-0.00911322,8.537942272,6.32174269,2.597617734,1.350567825,170,62,0.555744798,0.921409214,4.755182931
ID12646,12646,105,213,886.7089202,294.0140845,0,37,37,8.23407589,1,,50743,50743,50743,50743,1.08E+07,0,0.828639225,Infinity,-0.141866471,0.034322404,10.98340576,6.276305233,-0.255163395,1.749979543,213,70,0.546252437,0.928104575,4.796320969
ID12650,12650,354,206,8.694174757,911,0,37,37,8.097643889,1,,31299,31299,31299,31299,6447594,0,0.705791821,Infinity,0.072206249,-0.061186185,10.06381463,6.77717253,1.364570846,1.484957714,206,66,0.594277398,0.925842697,4.598437894
ID12652,12652,594,405,155.9061728,666.2098765,0,37,37,11.35409635,1,,20039,20039,20039,20039,8115795,0,0.969407569,Infinity,-0.295944654,0.052025309,17.30199388,7.466145438,2.75083165,2.317393095,405,108,0.436332313,0.918367347,5.366563146
ID12656,12656,595,203,1226.837438,515.226601,0,37,37,8.038464212,1,,7754,7754,7754,7754,1574062,0,0.808478835,Infinity,0.279565448,0.103052121,8.76982868,7.732103186,0.210828118,1.13420999,203,64,0.6227962,0.935483871,4.491919401
ID12657,12657,596,226,1159.013274,655.6902655,0,37,37,8.481629223,1,,50771,50771,50771,50771,1.15E+07,0,1,Infinity,-0.048892836,-0.011920793,10.41403942,6.981618927,2.136497864,1.491636757,226,72,0.54783946,0.92244898,4.789368758
ID12659,12659,,226,894.2654867,309.0486726,0,37,37,8.481629223,1,,4692,4692,4692,4692,1060392,0,-0.169784435,#NAME?,-0.001334579,0.017498873,11.68159105,6.199453325,2.605584851,1.884293734,226,76,0.491689709,0.907630522,5.0554448
ID12660,12660,45,226,658.380531,907.5707965,0,37,37,8.481629223,1,,61012,61012,61012,61012,1.38E+07,0,0.973348952,Infinity,0.122744347,0.019391376,10.9609232,6.623927908,0.595646189,1.654746754,226,74,0.518626691,0.926229508,4.922406779
ID12662,12662,597,97,3.175257732,153.0618557,0,37,37,5.556622982,1,,45653,45653,45653,45653,4428341,0,0.480051343,Infinity,-0.668765771,0.03306436,7.100465308,5.170912987,-1.407002206,1.373155055,97,48,0.52905293,0.910798122,4.873661593
