Label,Spot ID,Track ID,Quality,X,Y,Z,T,Frame,Radius,Visibility,Manual spot color,Mean intensity ch1,Median intensity ch1,Min intensity ch1,Max intensity ch1,Sum intensity ch1,Std intensity ch1,Contrast ch1,Signal/Noise ratio ch1,Ellipse center x0,Ellipse center y0,Ellipse long axis,Ellipse short axis,Ellipse angle,Ellipse aspect ratio,Area,Perimeter,Circularity,Solidity,Shape index
ID4317,4317,79,417,410.1366906,201.3932854,0,10,10,11.52107732,1,,41685,41685,41685,41685,1.74E+07,0,0.944049132,Infinity,-0.07274642,-0.015716317,15.40030466,8.691212844,1.208489055,1.771939652,417,100,0.524017655,0.933930571,4.897021069
ID3294,3294,182,160,1135.51875,732.80625,0,10,10,7.136496465,1,,2078,2078,2078,2078,332480,0,0.915450115,Infinity,-0.06776505,-0.006046109,8.08898648,6.402970138,-0.269581398,1.263317852,160,60,0.558505361,0.909090909,4.74341649
ID3295,3295,21,254,1166.740157,752.2086614,0,10,10,8.991702347,1,,19488,19488,19488,19488,4949952,0,0.792941176,Infinity,0.052224999,0.090433993,9.239735163,8.90857758,0.199760235,1.037172891,254,74,0.582881325,0.932110092,4.643172958
ID3296,3296,21,275,1183.665455,764.5018182,0,10,10,9.356025796,1,,19488,19488,19488,19488,5359200,0,0.805251641,Infinity,-0.102033168,0.00134731,9.817219978,9.008408199,0.621372527,1.089784095,275,76,0.598295,0.953206239,4.582972438
ID4064,4064,4,187,717.2406417,401.7540107,0,10,10,7.715176519,1,,51592,51592,51592,51592,9647704,0,1,Infinity,-0.089924546,0.102230318,9.798781778,6.20028521,1.999390044,1.580375974,187,64,0.573708815,0.930348259,4.680143514
ID3298,3298,41,350,584.6085714,18.75714286,0,10,10,10.55502061,1,,61732,61732,61732,61732,2.16E+07,0,0.999408123,Infinity,-0.026763862,-0.119713098,12.92269555,8.740862969,-1.393208694,1.478423309,350,88,0.567953217,0.942126514,4.703797858
ID3299,3299,43,476,61.16386555,430.9453782,0,10,10,12.30916349,1,,18725,18725,18725,18725,8913100,0,0.70250673,Infinity,-0.220778146,-0.092173744,16.93367202,9.414880059,1.414450242,1.798607302,476,104,0.553031843,0.928780488,4.766832185
ID4323,4323,86,100,1108.94,51.47,0,10,10,5.641895835,1,,5849,5849,5849,5849,584900,0,1,Infinity,0.001217988,0.026794579,5.801881706,5.567392805,1.738240476,1.042118261,100,46,0.593873848,0.909090909,4.6
ID3300,3300,47,341,1191.228739,708.6070381,0,10,10,10.4184294,1,,35877,35877,35877,35877,1.22E+07,0,0.950284244,Infinity,0.009604029,-0.049360916,11.66225435,9.363939048,2.45230408,1.245443214,341,86,0.579385124,0.935528121,4.657161105
ID4068,4068,11,60,481.4333333,817.5333333,0,10,10,4.370193722,1,,22667,22667,22667,22667,1360020,0,1,Infinity,0.27120647,-0.010783325,5.067568903,4.222751595,-0.042908636,1.200063226,60,34,0.652233769,0.923076923,4.389381126
ID3301,3301,153,302,277.7218543,713.6887417,0,10,10,9.80456963,1,,65061,65061,65061,65061,1.96E+07,0,1,Infinity,-0.014799901,0.082903674,13.84197884,7.003142814,3.10221067,1.976538136,302,86,0.513121136,0.932098765,4.948743904
ID3302,3302,53,237,649.5316456,177.0548523,0,10,10,8.685588237,1,,38185,38185,38185,38185,9049845,0,1,Infinity,0.165861847,0.034027834,8.99008073,8.784543684,1.620026483,1.023397578,237,70,0.607802007,0.944223108,4.546988617
ID3303,3303,61,567,74.39858907,65.88007055,0,10,10,13.43434797,1,,41257,41257,41257,41257,2.34E+07,0,0.981060167,Infinity,0.280851419,0.701533289,18.95733856,9.900497668,0.328508128,1.914786427,567,132,0.408926316,0.818181818,5.543478937
ID4327,4327,150,269,532.8215613,529.394052,0,10,10,9.253397181,1,,52185,52185,52185,52185,1.40E+07,0,1,Infinity,-0.007548936,-0.018086323,9.489189129,9.082711052,0.181432332,1.044752946,269,76,0.585241291,0.93728223,4.633801782
ID3304,3304,66,389,965.5526992,255.1902314,0,10,10,11.12755794,1,,17708,17708,17708,17708,6888412,0,1,Infinity,0.026556152,0.068343267,12.37486625,10.05711306,0.879912689,1.230459096,389,92,0.577542317,0.943030303,4.664585164
ID3305,3305,168,295,829.4711864,5.054237288,0,10,10,9.690274321,1,,36397,36397,36397,36397,1.07E+07,0,0.684110371,Infinity,-0.874368427,-1.419263104,16.16683307,7.666275103,0.280721667,2.108825063,295,86,0.5012276,0.936507937,5.007113584
ID3306,3306,71,175,24.75428571,692.7371429,0,10,10,7.463526652,1,,46382,46382,46382,46382,8116850,0,1,Infinity,0.040442171,0.10326456,8.233736274,6.883814323,0.349545169,1.196100866,175,60,0.610865238,0.930851064,4.535573676
ID4074,4074,14,279,363.0430108,182.4157706,0,10,10,9.423823971,1,,4493,4493,4493,4493,1253547,0,0.293553817,Infinity,0.026494522,-0.090403023,9.876960099,9.1162008,0.103019063,1.083451354,279,74,0.640251534,0.948979592,4.430264117
ID3307,3307,75,446,610.4484305,630.5762332,0,10,10,11.91495737,1,,53039,53039,53039,53039,2.37E+07,0,1,Infinity,0.014325313,0.036207873,16.78804453,8.340161798,0.738920469,2.012915929,446,110,0.46319019,0.935991605,5.208650962
ID3308,3308,83,399,1185.175439,797.8546366,0,10,10,11.2696781,1,,64048,64048,64048,64048,2.56E+07,0,0.981364815,Infinity,0.173766371,0.013305243,14.94874894,8.723224839,-1.474986054,1.713672319,399,94,0.567449284,0.94214876,4.705886039
ID3309,3309,155,264,235.2007576,707.6401515,0,10,10,9.166995688,1,,19249,19249,19249,19249,5081736,0,1,Infinity,-0.047092165,0.046176038,10.31964657,8.212602844,1.441844808,1.256562233,264,76,0.5743632,0.931216931,4.677476657
ID3310,3310,156,329,326.0030395,401.337386,0,10,10,10.23347217,1,,38450,38450,38450,38450,1.27E+07,0,1,Infinity,0.076417058,-0.044864167,13.00601208,8.103127457,2.001252708,1.60506078,329,86,0.558996205,0.934659091,4.741333479
ID3311,3311,87,334,1179.161677,657.2035928,0,10,10,10.31094089,1,,5683,5683,5683,5683,1898122,0,1,Infinity,0.028485484,0.037827262,11.35730706,9.384729075,-0.595628446,1.21019019,334,88,0.541989642,0.92906815,4.815145765
ID4079,4079,,348,412.9856322,273.2126437,0,10,10,10.52482021,1,,8589,8589,8589,8589,2988972,0,0.793010971,Infinity,-0.081599577,-0.071894112,11.78191694,9.577023502,-1.227114609,1.230227423,348,88,0.56470777,0.930481283,4.717295153
ID4335,4335,90,181,529.5359116,340.160221,0,10,10,7.590394548,1,,43483,43483,43483,43483,7870423,0,1,Infinity,-0.002017105,-0.043574348,9.032251138,6.456247559,3.104219529,1.398993929,181,62,0.591704756,0.928205128,4.608423707
ID3312,3312,89,374,44.51871658,201.5695187,0,10,10,10.91090727,1,,56886,56886,56886,56886,2.13E+07,0,0.871230332,Infinity,-0.082315454,0.067004939,12.72285875,9.49115606,0.171836073,1.340496213,374,92,0.555272047,0.929192547,4.757206748
ID3313,3313,93,282,479.2659574,537.677305,0,10,10,9.474354221,1,,5431,5431,5431,5431,1531542,0,1,Infinity,-0.051009363,-0.034209552,11.23053965,8.073260655,2.472219573,1.391078541,282,78,0.58246491,0.935323383,4.644832407
ID3314,3314,100,387,1189.555556,252.7726098,0,10,10,11.09891553,1,,23863,23863,23863,23863,9234981,0,0.916030789,Infinity,0.045875516,-0.08459271,14.92491282,8.305715326,2.802853737,1.796944903,387,94,0.55038314,0.934782609,4.778288537
ID4338,4338,92,447,582.310962,199.6845638,0,10,10,11.92830747,1,,33246,33246,33246,33246,1.49E+07,0,1,Infinity,-0.011994816,-0.103858646,17.01011853,8.968068308,0.137557158,1.896742748,447,98,0.584877933,0.945031712,4.635240944
ID3315,3315,160,96,103.53125,102.8854167,0,10,10,5.527906392,1,,10296,10296,10296,10296,988416,0,1,Infinity,0.016899936,0.01061321,6.048147031,5.294738474,1.396185555,1.142293819,96,44,0.623125816,0.923076923,4.490731195
ID3316,3316,161,371,1103.32345,794.1698113,0,10,10,10.86705884,1,,13627,13627,13627,13627,5055617,0,1,Infinity,-0.131855356,0.06677171,11.98946921,10.0203878,1.295087771,1.196507506,371,86,0.630357423,0.95006402,4.464897532
ID3317,3317,720,229,659.8384279,420.5764192,0,10,10,8.537737636,1,,2364,2364,2364,2364,541356,0,1,Infinity,-0.034359411,0.0503923,10.05935944,7.330106865,0.589527357,1.372334622,229,70,0.587285484,0.936605317,4.625730203
ID4085,4085,190,213,1084.840376,169.2018779,0,10,10,8.23407589,1,,11662,11662,11662,11662,2484006,0,0.779980003,Infinity,-0.097063192,-0.144468095,9.339425409,7.363981735,0.592037788,1.268257547,213,66,0.61447129,0.944567627,4.522245485
ID4341,4341,95,352,1130.997159,173.7982955,0,10,10,10.58513486,1,,44254,44254,44254,44254,1.56E+07,0,1,Infinity,0.031388929,-0.010756771,12.21413216,9.153772427,0.663005076,1.334327705,352,92,0.522608986,0.933687003,4.903616476
ID3318,3318,104,276,1215.76087,654.7898551,0,10,10,9.373021316,1,,8000,8000,8000,8000,2208000,0,1,Infinity,-0.052613246,-0.032048244,11.6790304,7.618346507,2.770157197,1.533013809,276,80,0.541924733,0.92,4.815434123
ID3319,3319,171,278,62.0647482,503.1043165,0,10,10,9.406920238,1,,14658,14658,14658,14658,4074924,0,1,Infinity,-0.118413831,0.057780529,10.27357496,8.683497604,0.120653193,1.183114849,278,76,0.604821854,0.943972835,4.558177094
ID4343,4343,648,268,291.3507463,242.2425373,0,10,10,9.236181543,1,,26591,26591,26591,26591,7126388,0,0.95086796,Infinity,-0.063740287,-0.043334125,9.455067661,9.059153957,0.858900078,1.043703165,268,76,0.583065673,0.935427574,4.642438886
ID3320,3320,109,177,870.1355932,323.3785311,0,10,10,7.506054213,1,,35653,35653,35653,35653,6310581,0,1,Infinity,0.016025248,0.006366372,9.656669363,5.825820957,-0.733929313,1.657563704,177,66,0.510616988,0.914728682,4.960863785
ID3321,3321,112,286,170.3251748,515.5909091,0,10,10,9.541311621,1,,48197,48197,48197,48197,1.38E+07,0,1,Infinity,-0.00148804,0.01696307,10.55087205,8.726057615,1.154671933,1.209122437,286,76,0.6222268,0.943894389,4.49397421
ID3322,3322,14,267,384.2022472,190.1910112,0,10,10,9.218933757,1,,39496,39496,39496,39496,1.05E+07,0,0.960797191,Infinity,0.061730284,0.032094673,10.25071453,8.383981356,-0.676008976,1.222654738,267,76,0.580890054,0.927083333,4.651124466
ID4346,4346,718,276,622.1195652,239.6956522,0,10,10,9.373021316,1,,57569,57569,57569,57569,1.59E+07,0,1,Infinity,0.043992307,0.021144608,10.79782639,8.353514862,3.055830951,1.292608749,276,76,0.600470618,0.934010152,4.574662417
ID3323,3323,117,266,403.7857143,825.3233083,0,10,10,9.201653641,1,,7247,7247,7247,7247,1927702,0,1,Infinity,0.011801307,-0.071596245,9.473103478,8.962338507,-0.575245647,1.056990145,266,74,0.610419025,0.943262411,4.537231112
ID4348,4348,103,244,306.4221311,135.8565574,0,10,10,8.812923024,1,,18914,18914,18914,18914,4615016,0,0.984650086,Infinity,-0.036160512,-0.057839206,10.11539905,7.826486888,2.545980039,1.292457164,244,72,0.591472691,0.93129771,4.609327678
ID3325,3325,120,192,808.2760417,736.09375,0,10,10,7.81764019,1,,36690,36690,36690,36690,7044480,0,1,Infinity,-0.071406244,-0.029538215,9.854326916,6.281636086,2.033341592,1.568751641,192,68,0.521787015,0.905660377,4.907477288
ID4093,4093,24,285,521.9052632,205.1403509,0,10,10,9.5246164,1,,40600,40600,40600,40600,1.16E+07,0,1,Infinity,-0.002074574,-0.067906807,11.04454439,8.322079422,0.939724,1.327137585,285,78,0.588661345,0.93289689,4.620321247
ID4351,4351,106,245,525.6816327,616.5265306,0,10,10,8.830963827,1,,10211,10211,10211,10211,2501695,0,0.624816831,Infinity,-0.101561483,0.002346712,9.629076391,8.253640695,2.174566327,1.166645938,245,70,0.628318531,0.947775629,4.472135955
ID3328,3328,162,262,641.7519084,442.3931298,0,11,11,9.132206206,1,,59399,59399,59399,59399,1.56E+07,0,0.830034924,Infinity,-0.061379835,0.060471252,9.487469226,8.805535547,0.293564132,1.077443748,262,74,0.601239792,0.935714286,4.571735268
ID3329,3329,118,237,539.5738397,630.9915612,0,11,11,8.685588237,1,,36872,36872,36872,36872,8738664,0,0.970830112,Infinity,0.004060791,-0.023189616,9.513320194,7.93883958,2.440490698,1.198326292,237,70,0.607802007,0.94047619,4.546988617
ID3585,3585,89,362,44.10220994,201.5966851,0,11,11,10.73443891,1,,56886,56886,56886,56886,2.06E+07,0,0.876471391,Infinity,-0.011162722,0.040970704,12.49143809,9.357569858,0.150809216,1.334901933,362,88,0.587425899,0.948885976,4.625177315
ID3330,3330,198,461,65.65943601,277.4793926,0,11,11,12.11366408,1,,5134,5134,5134,5134,2366774,0,1,Infinity,5.45E-04,-0.002206191,15.0486598,9.830281279,1.120551814,1.530847325,461,104,0.535604369,0.937945066,4.843762901
ID3587,3587,93,307,479.3583062,537.4006515,0,11,11,9.885400096,1,,5431,5431,5431,5431,1667317,0,1,Infinity,-0.086116769,-0.006709715,11.40623294,8.609671787,2.43450325,1.324816233,307,80,0.60279309,0.944615385,4.565841164
ID3332,3332,164,167,546.2934132,5.131736527,0,11,11,7.290936222,1,,19214,19214,19214,19214,3208738,0,0.425320057,Infinity,-0.066428786,-0.441542267,8.484122617,6.848806708,-0.074135308,1.238773845,167,58,0.623835878,0.938202247,4.488174749
ID3334,3334,164,278,527.352518,7.143884892,0,11,11,9.406920238,1,,19214,19214,19214,19214,5341492,0,0.476106195,Infinity,0.019872813,-1.393736434,10.60911659,9.751184721,1.598867662,1.087982322,278,74,0.637956726,0.95042735,4.438225065
ID3846,3846,121,400,598.69,38.4,0,11,11,11.28379167,1,,369,369,369,369,147600,0,-0.842651975,#NAME?,0.079454042,0.031362905,14.65533946,8.840049052,-1.281639924,1.657834631,400,94,0.568871463,0.938967136,4.7
ID4102,4102,22,358,291.4050279,19.06145251,0,11,11,10.67496788,1,,9163,9163,9163,9163,3280354,0,0.821363678,Infinity,0.104034174,-0.096147688,12.03116024,9.590236176,0.31684745,1.254521788,358,88,0.580935005,0.931079324,4.650944519
ID3849,3849,159,217,1109.497696,925.2995392,0,11,11,8.311031543,1,,4721,4721,4721,4721,1024457,0,0.680780952,Infinity,-0.031349292,0.04697171,8.633728913,8.099994635,1.282760608,1.065893164,217,66,0.626010657,0.943478261,4.48037194
ID4105,4105,25,264,319.7045455,244.7537879,0,11,11,9.166995688,1,,12237,12237,12237,12237,3230568,0,0.900905694,Infinity,0.035823099,0.049277513,9.723431923,8.755187582,-0.636343857,1.11059093,264,74,0.605829409,0.931216931,4.554385166
ID3339,3339,134,316,498.4556962,926.0949367,0,11,11,10.02925341,1,,17430,17430,17430,17430,5507880,0,0.747944581,Infinity,0.110668003,-0.014313576,10.42308441,9.715509736,1.478686075,1.072829392,316,82,0.59056709,0.93078056,4.612860394
ID3853,3853,122,190,60.95789474,45.34210526,0,11,11,7.776816725,1,,6769,6769,6769,6769,1286110,0,0.104673144,Infinity,-0.011413641,-0.017754196,8.576622301,7.144377977,2.176657414,1.200471522,190,62,0.621126539,0.938271605,4.497952751
ID3342,3342,140,258,248.0542636,650.0658915,0,11,11,9.062226583,1,,46870,46870,46870,46870,1.21E+07,0,1,Infinity,0.001022612,0.002438302,10.35631061,8.056267616,2.648868229,1.285497342,258,72,0.625409649,0.948529412,4.482524206
ID4111,4111,30,364,965.4697802,814.3434066,0,11,11,10.76405122,1,,29136,29136,29136,29136,1.06E+07,0,1,Infinity,0.006023933,0.037389297,11.91383946,9.755268861,1.423252795,1.221272282,364,92,0.540425201,0.927388535,4.822110249
ID3345,3345,143,267,388.4531835,277.4906367,0,11,11,9.218933757,1,,25879,25879,25879,25879,6909693,0,1,Infinity,-0.19373949,0.03638641,9.685524179,8.904349486,3.055323336,1.087729563,267,74,0.612713834,0.943462898,4.528726454
ID3857,3857,125,239,1057.200837,985.9456067,0,11,11,8.722159297,1,,882,882,882,882,210798,0,-0.114824107,#NAME?,0.096322784,-0.010336495,9.251355693,8.415271762,2.209023527,1.09935317,239,70,0.612931138,0.939096267,4.527923591
ID4115,4115,37,328,904.6158537,80.875,0,11,11,10.21790794,1,,47568,47568,47568,47568,1.56E+07,0,1,Infinity,0.029798696,-0.042393701,12.38062611,8.637624608,1.823210758,1.433336904,328,84,0.584151015,0.942528736,4.638124095
ID3348,3348,632,293,257.8532423,58.39590444,0,11,11,9.657370069,1,,31511,31511,31511,31511,9232723,0,0.900151875,Infinity,0.014195708,-0.063205515,11.14599833,8.517070423,0.624911341,1.308665748,293,78,0.605185173,0.94516129,4.556808655
ID3350,3350,6,227,610.6255507,731.8942731,0,11,11,8.500373178,1,,46871,46871,46871,46871,1.06E+07,0,0.969209128,Infinity,-0.014465887,-0.254011096,9.817459168,7.63859287,0.519428227,1.28524446,227,70,0.582156353,0.934156379,4.646063181
ID3862,3862,165,340,346.9029412,944.8323529,0,11,11,10.4031419,1,,39282,39282,39282,39282,1.34E+07,0,0.785931053,Infinity,-0.024566744,-0.108532066,11.50659354,9.467111991,1.729627574,1.215428058,340,84,0.605522394,0.940525588,4.555539614
ID4119,4119,48,213,27.14084507,184.9530516,0,11,11,8.23407589,1,,54225,54225,54225,54225,1.15E+07,0,0.933344867,Infinity,-0.021782083,0.038862748,9.027654553,7.506469592,2.357496539,1.202649853,213,68,0.57885747,0.930131004,4.659283227
ID3355,3355,8,357,1220.817927,682.4985994,0,11,11,10.66004828,1,,19739,19739,19739,19739,7046823,0,0.974594242,Infinity,-0.073528733,0.135815124,12.00088342,9.598937568,1.31990294,1.250230386,357,86,0.60657035,0.946949602,4.551602667
ID4123,4123,197,300,1150.166667,203.8366667,0,11,11,9.772050238,1,,8404,8404,8404,8404,2521200,0,0.677773669,Infinity,0.160262389,0.035154826,11.21829204,8.900370119,0.030600382,1.260429835,300,80,0.589048623,0.930232558,4.618802154
ID3357,3357,13,119,883.6386555,868.5546218,0,11,11,6.154581745,1,,12572,12572,12572,12572,1496068,0,0.53178227,Infinity,-0.003988464,-0.083383694,6.876935844,5.521560261,0.416268044,1.245469671,119,52,0.553031843,0.901515152,4.766832185
ID3614,3614,100,394,1189.261421,252.6345178,0,11,11,11.19884347,1,,23863,23863,23863,23863,9402022,0,0.95136926,Infinity,-0.0201783,-0.015028117,14.45900291,8.71833844,-0.343536908,1.658458548,394,96,0.53723416,0.933649289,4.83641013
ID4127,4127,194,118,1162.584746,221.4745763,0,11,11,6.128667602,1,,8404,8404,8404,8404,991672,0,0.994366197,Infinity,-0.114103322,0.049381888,6.630024947,5.803741161,-0.096630501,1.142370889,118,50,0.593132693,0.914728682,4.602873089
ID3361,3361,189,316,135.8892405,292.443038,0,11,11,10.02925341,1,,542,542,542,542,171272,0,1,Infinity,0.064661647,-0.00473621,11.22545419,9.123010711,0.1154228,1.230455005,316,80,0.620464549,0.944693572,4.500351604
ID3873,3873,128,394,426.6395939,701.9695431,0,11,11,11.19884347,1,,41847,41847,41847,41847,1.65E+07,0,1,Infinity,-0.085952549,-0.003109248,12.24256418,10.39014793,0.51540485,1.17828584,394,92,0.58496574,0.941457587,4.634893041
ID3364,3364,182,127,1136.244094,732.9685039,0,11,11,6.358093704,1,,2078,2078,2078,2078,263906,0,0.972575913,Infinity,-0.004847014,0.064229048,6.940965818,5.942205809,-0.387609584,1.168079,127,56,0.508905953,0.89122807,4.969196453
ID3877,3877,131,238,601.5966387,747.7436975,0,11,11,8.703892975,1,,10619,10619,10619,10619,2527322,0,0.364757087,Infinity,-0.025305531,-0.190785099,10.49044139,7.438346806,0.822869464,1.410318941,238,70,0.610366573,0.944444444,4.537426065
ID4133,4133,70,175,469.8171429,963.5028571,0,11,11,7.463526652,1,,16597,16597,16597,16597,2904475,0,1,Infinity,-0.117014869,-0.002916045,7.718916287,7.405974777,0.163313287,1.042255276,175,58,0.653720231,0.948509485,4.384387887
ID3368,3368,21,260,1165.353846,752.5961538,0,11,11,9.097283683,1,,19488,19488,19488,19488,5066880,0,0.843971631,Infinity,-0.011001556,0.017180157,9.355168138,8.954002839,2.443167615,1.044802901,260,72,0.630257785,0.945454545,4.465250445
ID4137,4137,74,77,75.49350649,143.2727273,0,11,11,4.950743503,1,,36821,36821,36821,36821,2835217,0,1,Infinity,0.015007478,-0.085740631,5.099258303,4.892632721,-1.303121414,1.042231983,77,40,0.604756586,0.911242604,4.558423058
ID3372,3372,21,271,1183.763838,763.8413284,0,11,11,9.287732724,1,,19488,19488,19488,19488,5281248,0,0.838174882,Infinity,-0.083554734,0.07425172,9.433619824,9.216404216,0.286830108,1.023568368,271,76,0.589592527,0.932874355,4.616671218
ID3884,3884,745,423,392.1276596,394.8628842,0,11,11,11.60366674,1,,49275,49275,49275,49275,2.08E+07,0,0.854225166,Infinity,-0.184251028,-0.029898882,13.57943825,10.18752623,1.266498864,1.332947562,423,94,0.601581572,0.948430493,4.5704364
ID4143,4143,79,409,410.198044,201.2762836,0,11,11,11.4100282,1,,41685,41685,41685,41685,1.70E+07,0,1,Infinity,-0.026537604,-0.028164889,15.49020585,8.47477748,1.320020916,1.827800893,409,100,0.513964558,0.926387316,4.944681764
ID3890,3890,139,497,1038.120724,885.1126761,0,11,11,12.57775868,1,,30079,30079,30079,30079,1.49E+07,0,0.923943968,Infinity,0.085980851,-0.067110954,17.25352765,9.12559057,-0.623091971,1.890675186,497,114,0.480569883,0.938621341,5.113598866
ID3380,3380,41,315,589.168254,15.17460317,0,11,11,10.01337177,1,,61732,61732,61732,61732,1.94E+07,0,0.946075582,Infinity,-0.30727432,0.023477688,11.92507195,8.67714281,2.180219886,1.374308596,315,84,0.560998688,0.936106984,4.732863826
ID3894,3894,144,303,256.9042904,584.3993399,0,11,11,9.820788946,1,,19076,19076,19076,19076,5780028,0,1,Infinity,-0.067306794,0.125035419,10.25388656,9.849755623,-0.218033842,1.04102954,303,78,0.625839957,0.95133438,4.480982919
ID4151,4151,86,96,1109.041667,51.63541667,0,11,11,5.527906392,1,,5849,5849,5849,5849,561504,0,1,Infinity,0.018672516,-0.042598293,5.78473243,5.404181734,1.919023475,1.07041782,96,46,0.570118894,0.893023256,4.69485534
ID3385,3385,43,482,61.28630705,431.1576763,0,11,11,12.38649931,1,,18725,18725,18725,18725,9025450,0,0.689707533,Infinity,-0.195050825,-0.031882296,17.4827333,9.172148811,1.401723945,1.906067342,482,104,0.560002832,0.937743191,4.737070194
