Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
3607,13,1.17735075,283,3069,N,21.6666666666667,0,206
3945,14,1.16903025,281,3607,N,23.3333333333333,0,206
3766,15,1.28551725,309,3945,N,25,0,206
4339,16,1.26055575,303,3766,N,26.6666666666667,0,206
5149,17,1.248075,300,4339,N,28.3333333333333,0,206
4413,18,1.281357,308,5149,N,30,0,206
4655,19,1.397844,336,4413,N,31.6666666666667,0,206
5001,20,1.31879925,317,4655,N,33.3333333333333,0,206
4434,21,1.44360675,347,5001,N,35,0,206
4432,22,1.4560875,350,4434,N,36.6666666666667,0,206
4457,23,1.70986275,411,4432,N,38.3333333333333,0,206
5585,24,1.71818325,413,4457,N,40,0,206
5646,25,1.81802925,437,5585,N,41.6666666666667,0,206
5662,26,1.89291375,455,5646,N,43.3333333333333,0,206
5944,27,1.88459325,453,5662,N,45,0,206
6216,28,2.113407,508,5944,N,46.6666666666667,0,206
5238,29,0.98597925,237,6216,Y,48.3333333333333,1,206
5322,30,1.081665,260,5238,N,50,1,206
5361,31,1.065024,256,5322,N,51.6666666666667,1,206
6715,32,0.95269725,229,5361,N,53.3333333333333,1,206
7433,33,0.97765875,235,6715,N,55,1,206
6744,34,1.1898315,286,7433,N,56.6666666666667,1,206
6405,35,1.10246625,265,6744,N,58.3333333333333,1,206
6949,36,1.148229,276,6405,N,60,1,206
7242,37,1.098306,264,6949,N,61.6666666666667,1,206
6733,38,1.33128,320,7242,N,63.3333333333333,1,206
6401,39,1.364562,328,6733,N,65,1,206
7870,40,1.39368375,335,6401,N,66.6666666666667,1,206
7681,41,1.37704275,331,7870,N,68.3333333333333,1,206
8394,42,1.381203,332,7681,N,70,1,206
8663,43,1.49352975,359,8394,N,71.6666666666667,1,206
8489,44,1.49769,360,8663,N,73.3333333333333,1,206
8266,45,1.59337575,383,8489,N,75,1,206
8049,46,1.730664,416,8266,N,76.6666666666667,1,206
9117,47,1.6058565,386,8049,N,78.3333333333333,1,206
9391,48,2.00940075,483,9117,N,80,1,206
9342,49,1.9053945,458,9391,N,81.6666666666667,1,206
10056,50,0.782127,188,9342,Y,83.3333333333333,2,206
10833,51,1.21895325,293,10056,N,85,2,206
10369,52,1.1066265,266,10833,N,86.6666666666667,2,206
9806,53,1.16487,280,10369,N,88.3333333333333,2,206
10844,54,1.2896775,310,9806,N,90,2,206
10918,55,1.231434,296,10844,N,91.6666666666667,2,206
11439,56,1.33128,320,10918,N,93.3333333333333,2,206
11272,57,1.4228055,342,11439,N,95,2,206
13095,59,1.61833725,389,11272,N,98.3333333333333,2,206
12517,60,1.946997,468,13095,N,100,2,206
13407,61,1.863792,448,12517,N,101.666666666667,2,206
13930,62,1.99275975,479,13407,N,103.333333333333,2,206
13814,63,0.931896,224,13930,Y,105,3,206
12812,64,0.898614,216,13814,N,106.666666666667,3,206
15242,70,1.2896775,310,12812,N,116.666666666667,3,206
2483,0,0.8736525,210,NA,N,0,0,207
2345,1,0.915255,220,2483,N,1.66666666666667,0,207
2389,2,0.94437675,227,2345,N,3.33333333333333,0,207
2641,3,0.965178,232,2389,N,5,0,207
2405,4,0.99846,240,2641,N,6.66666666666667,0,207
2338,5,1.05254325,253,2405,N,8.33333333333333,0,207
2896,6,1.07750475,259,2338,N,10,0,207
2413,7,1.09414575,263,2896,N,11.6666666666667,0,207
3592,8,1.11078675,267,2413,N,13.3333333333333,0,207
3308,9,1.114947,268,3592,N,15,0,207
3231,10,1.231434,296,3308,N,16.6666666666667,0,207
3697,11,1.12742775,271,3231,N,18.3333333333333,0,207
3069,12,1.16070975,279,3697,N,20,0,207
3607,13,1.17735075,283,3069,N,21.6666666666667,0,207
3945,14,1.16903025,281,3607,N,23.3333333333333,0,207
3766,15,1.28551725,309,3945,N,25,0,207
4339,16,1.26055575,303,3766,N,26.6666666666667,0,207
5149,17,1.248075,300,4339,N,28.3333333333333,0,207
4413,18,1.281357,308,5149,N,30,0,207
4655,19,1.397844,336,4413,N,31.6666666666667,0,207
5001,20,1.31879925,317,4655,N,33.3333333333333,0,207
4434,21,1.44360675,347,5001,N,35,0,207
4432,22,1.4560875,350,4434,N,36.6666666666667,0,207
4457,23,1.70986275,411,4432,N,38.3333333333333,0,207
5585,24,1.71818325,413,4457,N,40,0,207
5646,25,1.81802925,437,5585,N,41.6666666666667,0,207
5662,26,1.89291375,455,5646,N,43.3333333333333,0,207
5944,27,1.88459325,453,5662,N,45,0,207
6216,28,2.113407,508,5944,N,46.6666666666667,0,207
5448,29,1.11910725,269,6216,Y,48.3333333333333,1,207
5763,30,1.16487,280,5448,N,50,1,207
5653,31,1.181511,284,5763,N,51.6666666666667,1,207
6814,32,1.0400625,250,5653,N,53.3333333333333,1,207
7548,33,1.1232675,270,6814,N,55,1,207
6865,34,1.2563955,302,7548,N,56.6666666666667,1,207
6608,35,1.264716,304,6865,N,58.3333333333333,1,207
7096,36,1.34376075,323,6608,N,60,1,207
7301,37,1.34376075,323,7096,N,61.6666666666667,1,207
6880,38,1.35208125,325,7301,N,63.3333333333333,1,207
6463,39,1.447767,348,6880,N,65,1,207
7936,40,1.69322175,407,6463,N,66.6666666666667,1,207
7746,41,1.75978575,423,7936,N,68.3333333333333,1,207
8515,42,1.78474725,429,7746,N,70,1,207
8730,43,1.91787525,461,8515,N,71.6666666666667,1,207
8892,44,1.95947775,471,8730,N,73.3333333333333,1,207
8381,45,1.0567035,254,8892,Y,75,2,207
8154,46,0.93605625,225,8381,N,76.6666666666667,2,207
9225,47,1.01926125,245,8154,N,78.3333333333333,2,207
9507,48,1.0733445,258,9225,N,80,2,207
9692,49,1.21063275,291,9507,N,81.6666666666667,2,207
10172,50,1.2896775,310,9692,N,83.3333333333333,2,207
10682,51,1.40200425,337,10172,N,85,2,207
10257,52,1.3396005,322,10682,N,86.6666666666667,2,207
9929,53,1.26887625,305,10257,N,88.3333333333333,2,207
10533,54,1.31879925,317,9929,N,90,2,207
10772,55,1.53513225,369,10533,N,91.6666666666667,2,207
11236,56,1.5559335,374,10772,N,93.3333333333333,2,207
11142,57,1.74314475,419,11236,N,95,2,207
11879,58,1.90123425,457,11142,N,96.6666666666667,2,207
12968,59,2.20077225,529,11879,N,98.3333333333333,2,207
12452,60,1.148229,276,12968,Y,100,3,207
13328,61,1.1066265,266,12452,N,101.666666666667,3,207
13643,62,1.06086375,255,13328,N,103.333333333333,3,207
13713,63,1.08582525,261,13643,N,105,3,207
12155,65,1.25223525,301,13713,N,108.333333333333,3,207
14095,66,1.13574825,273,12155,N,110,3,207
14991,69,1.34376075,323,14095,N,115,3,207
14974,70,1.0234215,246,14991,Y,116.666666666667,4,207
2750,0,0.9069345,218,NA,N,0,0,208
2687,1,0.8902935,214,2750,N,1.66666666666667,0,208
2859,2,0.9235755,222,2687,N,3.33333333333333,0,208
2872,3,0.9901395,238,2859,N,5,0,208
2631,4,1.02758175,247,2872,N,6.66666666666667,0,208
2627,5,1.06918425,257,2631,N,8.33333333333333,0,208
2983,6,1.098306,264,2627,N,10,0,208
2682,7,1.0400625,250,2983,N,11.6666666666667,0,208
3730,8,1.148229,276,2682,N,13.3333333333333,0,208
3386,9,1.10246625,265,3730,N,15,0,208
3319,10,1.21063275,291,3386,N,16.6666666666667,0,208
4055,11,1.1731905,282,3319,N,18.3333333333333,0,208
3154,12,1.231434,296,4055,N,20,0,208
3848,13,1.21063275,291,3154,N,21.6666666666667,0,208
3990,14,1.23559425,297,3848,N,23.3333333333333,0,208
3861,15,1.2231135,294,3990,N,25,0,208
4702,16,1.2064725,290,3861,N,26.6666666666667,0,208
5206,17,1.22727375,295,4702,N,28.3333333333333,0,208
4843,18,1.31047875,315,5206,N,30,0,208
4914,19,1.297998,312,4843,N,31.6666666666667,0,208
5050,20,1.28551725,309,4914,N,33.3333333333333,0,208
4748,21,1.33128,320,5050,N,35,0,208
4772,22,1.3895235,334,4748,N,36.6666666666667,0,208
4756,23,1.530972,368,4772,N,38.3333333333333,0,208
5837,24,1.54345275,371,4756,N,40,0,208
5948,25,1.547613,372,5837,N,41.6666666666667,0,208
5934,26,1.62665775,391,5948,N,43.3333333333333,0,208
6167,27,1.6557795,398,5934,N,45,0,208
6274,28,1.70154225,409,6167,N,46.6666666666667,0,208
5794,29,1.7889075,430,6274,N,48.3333333333333,0,208
6358,30,1.797228,432,5794,N,50,0,208
6303,31,2.02604175,487,6358,N,51.6666666666667,0,208
7011,32,2.0218815,486,6303,N,53.3333333333333,0,208
7632,33,2.03436225,489,7011,N,55,0,208
7489,34,2.096766,504,7632,N,56.6666666666667,0,208
6678,35,2.32557975,559,7489,N,58.3333333333333,0,208
7235,36,2.3547015,566,6678,N,60,0,208
7373,37,2.60847675,627,7235,N,61.6666666666667,0,208
7061,38,2.546073,612,7373,N,63.3333333333333,0,208
6566,39,2.9038545,698,7061,N,65,0,208
8009,40,2.912175,700,6566,N,66.6666666666667,0,208
7822,41,1.3895235,334,8009,Y,68.3333333333333,1,208
8613,42,1.44360675,347,7822,N,70,1,208
8859,43,1.36040175,327,8613,N,71.6666666666667,1,208
9054,44,1.597536,384,8859,N,73.3333333333333,1,208
8999,45,1.52681175,367,9054,N,75,1,208
8213,46,1.397844,336,8999,N,76.6666666666667,1,208
9286,47,1.65993975,399,8213,N,78.3333333333333,1,208
9572,48,1.69322175,407,9286,N,80,1,208
9749,49,1.8554715,446,9572,N,81.6666666666667,1,208
10294,50,1.6641,400,9749,N,83.3333333333333,1,208
11600,51,2.0884455,502,10294,N,85,1,208
10624,52,1.0733445,258,11600,Y,86.6666666666667,2,208
9988,53,1.09414575,263,10624,N,88.3333333333333,2,208
2251,0,1.21895325,293,NA,N,0,0,209
2288,1,1.2397545,298,2251,N,1.66666666666667,0,209
2264,2,1.314639,316,2288,N,3.33333333333333,0,209
2511,3,1.4228055,342,2264,N,5,0,209
2246,4,1.3728825,330,2511,N,6.66666666666667,0,209
2285,5,1.54345275,371,2246,N,8.33333333333333,0,209
2508,6,1.5725745,378,2285,N,10,0,209
2317,7,1.5392925,370,2508,N,11.6666666666667,0,209
3547,8,1.64329875,395,2317,N,13.3333333333333,0,209
3270,9,1.55177325,373,3547,N,15,0,209
3175,10,1.69322175,407,3270,N,16.6666666666667,0,209
3653,11,1.56009375,375,3175,N,18.3333333333333,0,209
3052,12,1.530972,368,3653,N,20,0,209
3563,13,1.514331,364,3052,N,21.6666666666667,0,209
3912,14,1.61833725,389,3563,N,23.3333333333333,0,209
3728,15,1.71818325,413,3912,N,25,0,209
4182,16,1.714023,412,3728,N,26.6666666666667,0,209
5127,17,1.73482425,417,4182,N,28.3333333333333,0,209
4297,18,1.8388305,442,5127,N,30,0,209
4511,19,1.87627275,451,4297,N,31.6666666666667,0,209
4963,20,1.95115725,469,4511,N,33.3333333333333,0,209
4343,21,1.99692,480,4963,N,35,0,209
4285,22,1.930356,464,4343,N,36.6666666666667,0,209
4342,23,2.36718225,569,4285,N,38.3333333333333,0,209
5468,24,2.2382145,538,4342,N,40,0,209
5546,25,1.11078675,267,5468,Y,41.6666666666667,1,209
5576,26,1.13574825,273,5546,N,43.3333333333333,1,209
5818,27,1.2064725,290,5576,N,45,1,209
6177,28,1.07750475,259,5818,N,46.6666666666667,1,209
5462,29,1.1731905,282,6177,N,48.3333333333333,1,209
5781,30,1.25223525,301,5462,N,50,1,209
5673,31,1.26055575,303,5781,N,51.6666666666667,1,209
6821,32,1.3229595,318,5673,N,53.3333333333333,1,209
7552,33,1.33544025,321,6821,N,55,1,209
6872,34,1.4061645,338,7552,N,56.6666666666667,1,209
6610,35,1.34376075,323,6872,N,58.3333333333333,1,209
7102,36,1.37704275,331,6610,N,60,1,209
7303,37,1.6391385,394,7102,N,61.6666666666667,1,209
6884,38,1.65161925,397,7303,N,63.3333333333333,1,209
6465,39,1.6890615,406,6884,N,65,1,209
7938,40,1.59337575,383,6465,N,66.6666666666667,1,209
7748,41,1.53513225,369,7938,N,68.3333333333333,1,209
8523,42,1.6224975,390,7748,N,70,1,209
8732,43,1.547613,372,8523,N,71.6666666666667,1,209
8897,44,1.88459325,453,8732,N,73.3333333333333,1,209
8336,45,2.080125,500,8897,N,75,1,209
8111,46,2.096766,504,8336,N,76.6666666666667,1,209
9183,47,2.2215735,534,8111,N,78.3333333333333,1,209
9459,48,0.93605625,225,9183,Y,80,2,209
9646,49,0.898614,216,9459,N,81.6666666666667,2,209
10120,50,0.92773575,223,9646,N,83.3333333333333,2,209
11334,51,1.098306,264,10120,N,85,2,209
10446,52,1.07750475,259,11334,N,86.6666666666667,2,209
9883,53,1.2563955,302,10446,N,88.3333333333333,2,209
10950,54,1.31879925,317,9883,N,90,2,209
10995,55,1.447767,348,10950,N,91.6666666666667,2,209
11603,56,1.45192725,349,10995,N,93.3333333333333,2,209
11465,57,1.54345275,371,11603,N,95,2,209
11980,58,1.73482425,417,11465,N,96.6666666666667,2,209
13154,59,1.6224975,390,11980,N,98.3333333333333,2,209
12558,60,1.730664,416,13154,N,100,2,209
13458,61,1.8554715,446,12558,N,101.666666666667,2,209
14110,62,1.880433,452,13458,N,103.333333333333,2,209
13936,63,2.11756725,509,14110,N,105,2,209
12875,64,1.10246625,265,13936,Y,106.666666666667,3,209
12284,65,1.12742775,271,12875,N,108.333333333333,3,209
2255,0,0.97765875,235,NA,N,0,0,210
2293,1,1.0400625,250,2255,N,1.66666666666667,0,210
2297,2,1.031742,248,2293,N,3.33333333333333,0,210
2521,3,1.081665,260,2297,N,5,0,210
2253,4,1.14406875,275,2521,N,6.66666666666667,0,210
2289,5,1.06918425,257,2253,N,8.33333333333333,0,210
2644,6,1.17735075,283,2289,N,10,0,210
2323,7,1.231434,296,2644,N,11.6666666666667,0,210
3552,8,1.25223525,301,2323,N,13.3333333333333,0,210
3275,9,1.2563955,302,3552,N,15,0,210
3181,10,1.48520925,357,3275,N,16.6666666666667,0,210
3659,11,1.28551725,309,3181,N,18.3333333333333,0,210
3054,12,1.4061645,338,3659,N,20,0,210
3569,13,1.40200425,337,3054,N,21.6666666666667,0,210
3918,14,1.2397545,298,3569,N,23.3333333333333,0,210
3731,15,1.21063275,291,3918,N,25,0,210
4184,16,1.57673475,379,3731,N,26.6666666666667,0,210
5129,17,1.58505525,381,4184,N,28.3333333333333,0,210
4305,18,1.6058565,386,5129,N,30,0,210
4527,19,1.65993975,399,4305,N,31.6666666666667,0,210
4969,20,1.74314475,419,4527,N,33.3333333333333,0,210
4349,21,1.94283675,467,4969,N,35,0,210
4293,22,1.89291375,455,4349,N,36.6666666666667,0,210
4348,23,1.94283675,467,4293,N,38.3333333333333,0,210
5476,24,2.4212655,582,4348,N,40,0,210
5555,25,2.30061825,553,5476,N,41.6666666666667,0,210
5586,26,2.50863075,603,5555,N,43.3333333333333,0,210
5830,27,2.40046425,577,5586,N,45,0,210
6181,28,1.0067805,242,5830,Y,46.6666666666667,1,210
5470,29,1.14406875,275,6181,N,48.3333333333333,1,210
5798,30,1.1232675,270,5470,N,50,1,210
5844,31,1.10246625,265,5798,N,51.6666666666667,1,210
6829,32,1.114947,268,5844,N,53.3333333333333,1,210
7558,33,1.314639,316,6829,N,55,1,210
7127,34,1.3229595,318,7558,N,56.6666666666667,1,210
6613,35,1.26055575,303,7127,N,58.3333333333333,1,210
7112,36,1.31879925,317,6613,N,60,1,210
7307,37,1.0067805,242,7112,N,61.6666666666667,1,210
6893,38,1.01094075,243,7307,N,63.3333333333333,1,210
6470,39,1.2231135,294,6893,N,65,1,210
7942,40,1.40200425,337,6470,N,66.6666666666667,1,210
7752,41,1.40200425,337,7942,N,68.3333333333333,1,210
8541,42,1.37704275,331,7752,N,70,1,210
8736,43,1.38536325,333,8541,N,71.6666666666667,1,210
8915,44,1.60169625,385,8736,N,73.3333333333333,1,210
8339,45,1.897074,456,8915,N,75,1,210
8115,46,1.95947775,471,8339,N,76.6666666666667,1,210
9186,47,1.7556255,422,8115,N,78.3333333333333,1,210
9462,48,2.25069525,541,9186,N,80,1,210
9649,49,1.913715,460,9462,N,81.6666666666667,1,210
10125,50,0.94437675,227,9649,Y,83.3333333333333,2,210
11349,51,1.131588,272,10125,N,85,2,210
10456,52,1.148229,276,11349,N,86.6666666666667,2,210
9890,53,1.07750475,259,10456,N,88.3333333333333,2,210
10960,54,1.13574825,273,9890,N,90,2,210
11005,55,1.264716,304,10960,N,91.6666666666667,2,210
11613,56,1.447767,348,11005,N,93.3333333333333,2,210
11486,57,1.31879925,317,11613,N,95,2,210
11986,58,1.52681175,367,11486,N,96.6666666666667,2,210
13158,59,1.414485,340,11986,N,98.3333333333333,2,210
12564,60,1.76810625,425,13158,N,100,2,210
13464,61,0.78628725,189,12564,Y,101.666666666667,3,210
14127,62,0.698922,168,13464,N,103.333333333333,3,210
13952,63,0.86117175,207,14127,N,105,3,210
12886,64,0.765486,184,13952,N,106.666666666667,3,210
12289,65,0.85285125,205,12886,N,108.333333333333,3,210
14384,66,0.67812075,163,12289,N,110,3,210
14733,67,0.81124875,195,14384,N,111.666666666667,3,210
15801,68,0.93605625,225,14733,N,113.333333333333,3,210
2255,0,0.97765875,235,NA,N,0,0,211
2293,1,1.0400625,250,2255,N,1.66666666666667,0,211
2297,2,1.031742,248,2293,N,3.33333333333333,0,211
2521,3,1.081665,260,2297,N,5,0,211
2253,4,1.14406875,275,2521,N,6.66666666666667,0,211
2289,5,1.06918425,257,2253,N,8.33333333333333,0,211
2644,6,1.17735075,283,2289,N,10,0,211
2323,7,1.231434,296,2644,N,11.6666666666667,0,211
3552,8,1.25223525,301,2323,N,13.3333333333333,0,211
3275,9,1.2563955,302,3552,N,15,0,211
3181,10,1.48520925,357,3275,N,16.6666666666667,0,211
3659,11,1.28551725,309,3181,N,18.3333333333333,0,211
3054,12,1.4061645,338,3659,N,20,0,211
3569,13,1.40200425,337,3054,N,21.6666666666667,0,211
3918,14,1.2397545,298,3569,N,23.3333333333333,0,211
3731,15,1.21063275,291,3918,N,25,0,211
4184,16,1.57673475,379,3731,N,26.6666666666667,0,211
5129,17,1.58505525,381,4184,N,28.3333333333333,0,211
4305,18,1.6058565,386,5129,N,30,0,211
4527,19,1.65993975,399,4305,N,31.6666666666667,0,211
4969,20,1.74314475,419,4527,N,33.3333333333333,0,211
4349,21,1.94283675,467,4969,N,35,0,211
4293,22,1.89291375,455,4349,N,36.6666666666667,0,211
4348,23,1.94283675,467,4293,N,38.3333333333333,0,211
5476,24,2.4212655,582,4348,N,40,0,211
5555,25,2.30061825,553,5476,N,41.6666666666667,0,211
5586,26,2.50863075,603,5555,N,43.3333333333333,0,211
5830,27,2.40046425,577,5586,N,45,0,211
6181,28,1.0067805,242,5830,Y,46.6666666666667,1,211
5470,29,1.14406875,275,6181,N,48.3333333333333,1,211
5798,30,1.1232675,270,5470,N,50,1,211
5844,31,1.10246625,265,5798,N,51.6666666666667,1,211
6829,32,1.114947,268,5844,N,53.3333333333333,1,211
7558,33,1.314639,316,6829,N,55,1,211
7127,34,1.3229595,318,7558,N,56.6666666666667,1,211
6613,35,1.26055575,303,7127,N,58.3333333333333,1,211
7112,36,1.31879925,317,6613,N,60,1,211
7307,37,1.0067805,242,7112,N,61.6666666666667,1,211
6893,38,1.01094075,243,7307,N,63.3333333333333,1,211
6470,39,1.2231135,294,6893,N,65,1,211
7942,40,1.40200425,337,6470,N,66.6666666666667,1,211
7752,41,1.40200425,337,7942,N,68.3333333333333,1,211
8541,42,1.37704275,331,7752,N,70,1,211
8736,43,1.38536325,333,8541,N,71.6666666666667,1,211
8915,44,1.60169625,385,8736,N,73.3333333333333,1,211
8339,45,1.897074,456,8915,N,75,1,211
8115,46,1.95947775,471,8339,N,76.6666666666667,1,211
9186,47,1.7556255,422,8115,N,78.3333333333333,1,211
9462,48,2.25069525,541,9186,N,80,1,211
9649,49,1.913715,460,9462,N,81.6666666666667,1,211
10124,50,1.1399085,274,9649,Y,83.3333333333333,2,211
11347,51,1.14406875,275,10124,N,85,2,211
10453,52,1.248075,300,11347,N,86.6666666666667,2,211
9889,53,1.3229595,318,10453,N,88.3333333333333,2,211
10958,54,1.34376075,323,9889,N,90,2,211
11003,55,1.51017075,363,10958,N,91.6666666666667,2,211
11611,56,1.397844,336,11003,N,93.3333333333333,2,211
11482,57,1.4727285,354,11611,N,95,2,211
11985,58,1.51017075,363,11482,N,96.6666666666667,2,211
13157,59,1.597536,384,11985,N,98.3333333333333,2,211
12562,60,1.46024775,351,13157,N,100,2,211
13463,61,0.66147975,159,12562,Y,101.666666666667,3,211
14125,62,0.865332,208,13463,N,103.333333333333,3,211
13947,63,0.931896,224,14125,N,105,3,211
12882,64,0.9901395,238,13947,N,106.666666666667,3,211
12288,65,1.048383,252,12882,N,108.333333333333,3,211
14383,66,1.081665,260,12288,N,110,3,211
14732,67,0.9568575,230,14383,N,111.666666666667,3,211
15683,68,0.90277425,217,14732,N,113.333333333333,3,211
2255,0,0.97765875,235,NA,N,0,0,212
2293,1,1.0400625,250,2255,N,1.66666666666667,0,212
2297,2,1.031742,248,2293,N,3.33333333333333,0,212
2521,3,1.081665,260,2297,N,5,0,212
2253,4,1.14406875,275,2521,N,6.66666666666667,0,212
2289,5,1.06918425,257,2253,N,8.33333333333333,0,212
2644,6,1.17735075,283,2289,N,10,0,212
2323,7,1.231434,296,2644,N,11.6666666666667,0,212
3552,8,1.25223525,301,2323,N,13.3333333333333,0,212
3275,9,1.2563955,302,3552,N,15,0,212
3181,10,1.48520925,357,3275,N,16.6666666666667,0,212
3659,11,1.28551725,309,3181,N,18.3333333333333,0,212
3054,12,1.4061645,338,3659,N,20,0,212
3569,13,1.40200425,337,3054,N,21.6666666666667,0,212
3918,14,1.2397545,298,3569,N,23.3333333333333,0,212
3731,15,1.21063275,291,3918,N,25,0,212
4184,16,1.57673475,379,3731,N,26.6666666666667,0,212
5129,17,1.58505525,381,4184,N,28.3333333333333,0,212
4305,18,1.6058565,386,5129,N,30,0,212
4527,19,1.65993975,399,4305,N,31.6666666666667,0,212
4969,20,1.74314475,419,4527,N,33.3333333333333,0,212
4349,21,1.94283675,467,4969,N,35,0,212
4293,22,1.89291375,455,4349,N,36.6666666666667,0,212
4348,23,1.94283675,467,4293,N,38.3333333333333,0,212
5476,24,2.4212655,582,4348,N,40,0,212
5555,25,2.30061825,553,5476,N,41.6666666666667,0,212
5586,26,2.50863075,603,5555,N,43.3333333333333,0,212
5830,27,2.40046425,577,5586,N,45,0,212
6183,28,1.281357,308,5830,Y,46.6666666666667,1,212
5474,29,1.4061645,338,6183,N,48.3333333333333,1,212
5793,30,1.431126,344,5474,N,50,1,212
5680,31,1.547613,372,5793,N,51.6666666666667,1,212
6826,32,1.57673475,379,5680,N,53.3333333333333,1,212
7557,33,1.747305,420,6826,N,55,1,212
7124,34,1.730664,416,7557,N,56.6666666666667,1,212
6612,35,1.83051,440,7124,N,58.3333333333333,1,212
7108,36,1.730664,416,6612,N,60,1,212
7306,37,1.7223435,414,7108,N,61.6666666666667,1,212
6891,38,1.77642675,427,7306,N,63.3333333333333,1,212
6469,39,1.95115725,469,6891,N,65,1,212
7941,40,2.279817,548,6469,N,66.6666666666667,1,212
7751,41,2.28397725,549,7941,N,68.3333333333333,1,212
8540,42,2.4379065,586,7751,N,70,1,212
8735,43,2.47534875,595,8540,N,71.6666666666667,1,212
8917,44,1.17735075,283,8735,Y,73.3333333333333,2,212
8340,45,1.281357,308,8917,N,75,2,212
8116,46,1.297998,312,8340,N,76.6666666666667,2,212
9187,47,1.51017075,363,8116,N,78.3333333333333,2,212
9463,48,1.481049,356,9187,N,80,2,212
9650,49,1.46024775,351,9463,N,81.6666666666667,2,212
10126,50,1.5226515,366,9650,N,83.3333333333333,2,212
11351,51,1.76810625,425,10126,N,85,2,212
10455,52,1.714023,412,11351,N,86.6666666666667,2,212
9891,53,2.080125,500,10455,N,88.3333333333333,2,212
10962,54,2.16333,520,9891,N,90,2,212
11007,55,2.20909275,531,10962,N,91.6666666666667,2,212
11614,56,2.35054125,565,11007,N,93.3333333333333,2,212
11491,57,2.15916975,519,11614,N,95,2,212
11987,58,2.4545475,590,11491,N,96.6666666666667,2,212
13159,59,2.529432,608,11987,N,98.3333333333333,2,212
12565,60,1.2231135,294,13159,Y,100,3,212
13467,61,1.26055575,303,12565,N,101.666666666667,3,212
14133,62,1.51849125,365,13467,N,103.333333333333,3,212
13955,63,1.73482425,417,14133,N,105,3,212
12888,64,1.8554715,446,13955,N,106.666666666667,3,212
12291,65,1.95115725,469,12888,N,108.333333333333,3,212
14386,66,1.65161925,397,12291,N,110,3,212
14735,67,1.75146525,421,14386,N,111.666666666667,3,212
15690,68,2.11756725,509,14735,N,113.333333333333,3,212
15362,69,1.065024,256,15690,Y,115,4,212
15456,70,1.21063275,291,15362,N,116.666666666667,4,212
2273,0,0.98597925,237,NA,N,0,0,213
2314,1,1.0234215,246,2273,N,1.66666666666667,0,213
2344,2,1.01926125,245,2314,N,3.33333333333333,0,213
2562,3,1.11078675,267,2344,N,5,0,213
2370,4,1.198152,288,2562,N,6.66666666666667,0,213
2307,5,1.2064725,290,2370,N,8.33333333333333,0,213
2834,6,1.131588,272,2307,N,10,0,213
2346,7,1.18567125,285,2834,N,11.6666666666667,0,213
3567,8,1.214793,292,2346,N,13.3333333333333,0,213
3289,9,1.2064725,290,3567,N,15,0,213
3203,10,1.21895325,293,3289,N,16.6666666666667,0,213
3676,11,1.21063275,291,3203,N,18.3333333333333,0,213
3061,12,1.28551725,309,3676,N,20,0,213
3585,13,1.28551725,309,3061,N,21.6666666666667,0,213
3927,14,1.281357,308,3585,N,23.3333333333333,0,213
3742,15,1.31047875,315,3927,N,25,0,213
4280,16,1.464408,352,3742,N,26.6666666666667,0,213
5138,17,1.4394465,346,4280,N,28.3333333333333,0,213
4371,18,1.431126,344,5138,N,30,0,213
4570,19,1.49352975,359,4371,N,31.6666666666667,0,213
4984,20,1.481049,356,4570,N,33.3333333333333,0,213
4372,21,1.49352975,359,4984,N,35,0,213
4318,22,1.51017075,363,4372,N,36.6666666666667,0,213
4378,23,1.49769,360,4318,N,38.3333333333333,0,213
5531,24,1.7057025,410,4378,N,40,0,213
5599,25,1.83467025,441,5531,N,41.6666666666667,0,213
5613,26,1.84299075,443,5599,N,43.3333333333333,0,213
5884,27,1.92619575,463,5613,N,45,0,213
6194,28,2.0052405,482,5884,N,46.6666666666667,0,213
5506,29,2.13420825,513,6194,N,48.3333333333333,0,213
5829,30,2.313099,556,5506,N,50,0,213
5881,31,2.49615,600,5829,N,51.6666666666667,0,213
6873,32,2.612637,628,5881,N,53.3333333333333,0,213
7669,33,1.248075,300,6873,Y,55,1,213
7540,34,1.34376075,323,7669,N,56.6666666666667,1,213
6704,35,1.4727285,354,7540,N,58.3333333333333,1,213
7424,36,1.58505525,381,6704,N,60,1,213
7400,37,1.630818,392,7424,N,61.6666666666667,1,213
7146,38,1.51849125,365,7400,N,63.3333333333333,1,213
6596,39,1.7389845,418,7146,N,65,1,213
8041,40,1.79306775,431,6596,N,66.6666666666667,1,213
7860,41,1.8388305,442,8041,N,68.3333333333333,1,213
8651,42,1.9719585,474,7860,N,70,1,213
8909,43,2.179971,524,8651,N,71.6666666666667,1,213
9102,44,2.1217275,510,8909,N,73.3333333333333,1,213
9055,45,2.05100325,493,9102,N,75,1,213
8251,46,2.27565675,547,9055,N,76.6666666666667,1,213
9327,47,2.59183575,623,8251,N,78.3333333333333,1,213
9499,48,1.2231135,294,9327,Y,80,2,213
9682,49,1.34376075,323,9499,N,81.6666666666667,2,213
10163,50,1.44360675,347,9682,N,83.3333333333333,2,213
11442,51,1.52681175,367,10163,N,85,2,213
10495,52,1.57673475,379,11442,N,86.6666666666667,2,213
9921,53,1.5559335,374,10495,N,88.3333333333333,2,213
