Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
2437,5,1.297998,312,2427,N,8.33333333333333,0,10
2623,7,1.3562415,326,2437,N,11.6666666666667,0,10
2743,11,1.547613,372,2623,N,18.3333333333333,0,10
2873,12,1.5725745,378,2743,N,20,0,10
2938,13,1.614177,388,2873,N,21.6666666666667,0,10
3050,15,1.7722665,426,2938,N,25,0,10
3332,16,1.85963175,447,3050,N,26.6666666666667,0,10
3163,17,1.93451625,465,3332,N,28.3333333333333,0,10
3506,18,1.94283675,467,3163,N,30,0,10
3279,19,1.763946,424,3506,N,31.6666666666667,0,10
4139,20,1.930356,464,3279,N,33.3333333333333,0,10
3815,21,1.83467025,441,4139,N,35,0,10
3857,22,2.11756725,509,3815,N,36.6666666666667,0,10
3676,23,2.179971,524,3857,N,38.3333333333333,0,10
4015,24,2.30893875,555,3676,N,40,0,10
4575,25,2.31725925,557,4015,N,41.6666666666667,0,10
4607,26,2.346381,564,4575,N,43.3333333333333,0,10
5424,27,2.4545475,590,4607,N,45,0,10
5297,28,2.146689,516,5424,N,46.6666666666667,0,10
4587,29,2.08428525,501,5297,N,48.3333333333333,0,10
4804,30,2.41710525,581,4587,N,50,0,10
4699,31,2.096766,504,4804,N,51.6666666666667,0,10
4724,32,2.21741325,533,4699,N,53.3333333333333,0,10
5601,33,2.20077225,529,4724,N,55,0,10
6644,34,2.25901575,543,5601,N,56.6666666666667,0,10
6169,35,2.41710525,581,6644,N,58.3333333333333,0,10
5791,36,2.20077225,529,6169,N,60,0,10
6240,37,2.17581075,523,5791,N,61.6666666666667,0,10
6162,38,2.346381,564,6240,N,63.3333333333333,0,10
6870,39,2.29229775,551,6162,N,65,0,10
6922,40,2.37550275,571,6870,N,66.6666666666667,0,10
7496,41,2.22573375,535,6922,N,68.3333333333333,0,10
7257,42,2.0551635,494,7496,N,70,0,10
7844,43,1.9553175,470,7257,N,71.6666666666667,0,10
9751,44,2.063484,496,7844,N,73.3333333333333,0,10
8437,45,2.046843,492,9751,N,75,0,10
7865,46,2.0718045,498,8437,N,76.6666666666667,0,10
8538,47,2.06764425,497,7865,N,78.3333333333333,0,10
9099,48,2.13420825,513,8538,N,80,0,10
9094,49,2.046843,492,9099,N,81.6666666666667,0,10
10101,50,2.09260575,503,9094,N,83.3333333333333,0,10
9527,51,2.279817,548,10101,N,85,0,10
10801,52,2.080125,500,9527,N,86.6666666666667,0,10
11160,53,2.06764425,497,10801,N,88.3333333333333,0,10
10450,54,2.10924675,507,11160,N,90,0,10
11547,55,2.06764425,497,10450,N,91.6666666666667,0,10
11936,56,1.797228,432,11547,N,93.3333333333333,0,10
12463,57,1.75978575,423,11936,N,95,0,10
12736,58,1.963638,472,12463,N,96.6666666666667,0,10
13222,59,1.95947775,471,12736,N,98.3333333333333,0,10
14605,60,1.963638,472,13222,N,100,0,10
13663,61,1.89291375,455,14605,N,101.666666666667,0,10
14135,62,1.80138825,433,13663,N,103.333333333333,0,10
15638,63,1.65993975,399,14135,N,105,0,10
15118,64,2.0884455,502,15638,N,106.666666666667,0,10
16437,65,1.714023,412,15118,N,108.333333333333,0,10
17243,66,1.863792,448,16437,N,110,0,10
16587,67,1.7057025,410,17243,N,111.666666666667,0,10
17757,68,1.85963175,447,16587,N,113.333333333333,0,10
2387,0,0.931896,224,NA,N,0,0,11
2172,1,0.98597925,237,2387,N,1.66666666666667,0,11
2544,2,1.0899855,262,2172,N,3.33333333333333,0,11
2196,3,1.13574825,273,2544,N,5,0,11
2021,4,0.99846,240,2196,N,6.66666666666667,0,11
2104,5,1.36040175,327,2021,N,8.33333333333333,0,11
2254,7,1.39368375,335,2104,N,11.6666666666667,0,11
2805,11,1.6058565,386,2254,N,18.3333333333333,0,11
2749,12,1.697382,408,2805,N,20,0,11
2961,13,1.597536,384,2749,N,21.6666666666667,0,11
3075,15,1.82634975,439,2961,N,25,0,11
3404,16,2.00940075,483,3075,N,26.6666666666667,0,11
3227,17,2.0385225,490,3404,N,28.3333333333333,0,11
3530,18,2.09260575,503,3227,N,30,0,11
3338,19,2.1217275,510,3530,N,31.6666666666667,0,11
4166,20,2.363022,568,3338,N,33.3333333333333,0,11
3893,21,2.38382325,573,4166,N,35,0,11
3658,22,2.16749025,521,3893,N,36.6666666666667,0,11
3750,23,1.25223525,301,3658,Y,38.3333333333333,1,11
4075,24,1.31047875,315,3750,N,40,1,11
4744,25,1.27719675,307,4075,N,41.6666666666667,1,11
4813,26,1.2730365,306,4744,N,43.3333333333333,1,11
5460,27,1.397844,336,4813,N,45,1,11
5351,28,1.52681175,367,5460,N,46.6666666666667,1,11
4784,29,1.59337575,383,5351,N,48.3333333333333,1,11
5032,30,1.6890615,406,4784,N,50,1,11
4951,31,1.7057025,410,5032,N,51.6666666666667,1,11
4991,32,1.73482425,417,4951,N,53.3333333333333,1,11
5643,33,1.79306775,431,4991,N,55,1,11
6691,34,0.881973,212,5643,Y,56.6666666666667,2,11
6327,35,0.96101775,231,6691,N,58.3333333333333,2,11
5833,36,0.981819,236,6327,N,60,2,11
6396,37,0.915255,220,5833,N,61.6666666666667,2,11
6307,38,0.981819,236,6396,N,63.3333333333333,2,11
6952,39,1.12742775,271,6307,N,65,2,11
7078,40,1.065024,256,6952,N,66.6666666666667,2,11
7585,41,1.11910725,269,7078,N,68.3333333333333,2,11
7317,42,1.21063275,291,7585,N,70,2,11
7956,43,1.08582525,261,7317,N,71.6666666666667,2,11
9806,44,0.6573195,158,7956,Y,73.3333333333333,3,11
8491,45,0.59491575,143,9806,N,75,3,11
8091,46,0.59491575,143,8491,N,76.6666666666667,3,11
8606,47,0.72804375,175,8091,N,78.3333333333333,3,11
9175,48,0.798768,192,8606,N,80,3,11
9166,49,0.8070885,194,9175,N,81.6666666666667,3,11
10143,50,0.82788975,199,9166,N,83.3333333333333,3,11
9570,51,0.798768,192,10143,N,85,3,11
10844,52,0.86949225,209,9570,N,86.6666666666667,3,11
11203,53,0.99846,240,10844,N,88.3333333333333,3,11
10492,54,0.98597925,237,11203,N,90,3,11
11593,55,0.915255,220,10492,N,91.6666666666667,3,11
11987,56,1.04422275,251,11593,N,93.3333333333333,3,11
12543,57,1.16070975,279,11987,N,95,3,11
12815,58,0.99846,240,12543,N,96.6666666666667,3,11
13274,59,1.09414575,263,12815,N,98.3333333333333,3,11
14662,60,1.181511,284,13274,N,100,3,11
13717,61,1.16070975,279,14662,N,101.666666666667,3,11
14195,62,1.297998,312,13717,N,103.333333333333,3,11
15697,63,1.2730365,306,14195,N,105,3,11
15186,64,1.530972,368,15697,N,106.666666666667,3,11
16656,65,1.5060105,362,15186,N,108.333333333333,3,11
17493,66,0.59491575,143,16656,Y,110,4,11
17304,67,0.6073965,146,17493,N,111.666666666667,4,11
18128,68,0.698922,168,17304,N,113.333333333333,4,11
2365,0,1.10246625,265,NA,N,0,0,12
2142,1,1.0400625,250,2365,N,1.66666666666667,0,12
2538,2,1.16903025,281,2142,N,3.33333333333333,0,12
2144,3,1.114947,268,2538,N,5,0,12
2016,4,0.96933825,233,2144,N,6.66666666666667,0,12
2068,5,1.28551725,309,2016,N,8.33333333333333,0,12
2557,7,1.42696575,343,2068,N,11.6666666666667,0,12
2792,11,1.8887535,454,2557,N,18.3333333333333,0,12
2733,12,1.80970875,435,2792,N,20,0,12
2956,13,0.9402165,226,2733,Y,21.6666666666667,1,12
3068,15,0.90277425,217,2956,N,25,1,12
3385,16,0.948537,228,3068,N,26.6666666666667,1,12
3220,17,0.96101775,231,3385,N,28.3333333333333,1,12
3523,18,1.02758175,247,3220,N,30,1,12
3322,19,1.098306,264,3523,N,31.6666666666667,1,12
4158,20,1.2064725,290,3322,N,33.3333333333333,1,12
3853,21,1.314639,316,4158,N,35,1,12
3606,22,1.4727285,354,3853,N,36.6666666666667,1,12
3709,23,1.32711975,319,3606,N,38.3333333333333,1,12
4049,24,1.364562,328,3709,N,40,1,12
4962,26,1.50185025,361,4049,N,43.3333333333333,1,12
5339,28,1.49352975,359,4962,N,46.6666666666667,1,12
4715,29,1.630818,392,5339,N,48.3333333333333,1,12
4957,30,1.78474725,429,4715,N,50,1,12
4875,31,1.8388305,442,4957,N,51.6666666666667,1,12
4912,32,1.95115725,469,4875,N,53.3333333333333,1,12
5631,33,0.90277425,217,4912,Y,55,2,12
6676,34,0.87781275,211,5631,N,56.6666666666667,2,12
6283,35,0.96933825,233,6676,N,58.3333333333333,2,12
5820,36,0.99846,240,6283,N,60,2,12
6325,37,0.965178,232,5820,N,61.6666666666667,2,12
6249,38,1.09414575,263,6325,N,63.3333333333333,2,12
6923,39,1.13574825,273,6249,N,65,2,12
7057,40,1.16487,280,6923,N,66.6666666666667,2,12
7536,41,1.14406875,275,7057,N,68.3333333333333,2,12
7297,42,1.264716,304,7536,N,70,2,12
7921,43,1.281357,308,7297,N,71.6666666666667,2,12
9790,44,1.3229595,318,7921,N,73.3333333333333,2,12
8475,45,1.45192725,349,9790,N,75,2,12
7950,46,1.4394465,346,8475,N,76.6666666666667,2,12
8139,47,1.60169625,385,7950,N,78.3333333333333,2,12
8861,48,1.6724205,402,8139,N,80,2,12
8848,49,0.81956925,197,8861,Y,81.6666666666667,3,12
9973,50,0.715563,172,8848,N,83.3333333333333,3,12
9392,51,0.698922,168,9973,N,85,3,12
2314,0,1.1565495,278,NA,N,0,0,13
2487,1,1.17735075,283,2314,N,1.66666666666667,0,13
2428,2,1.49769,360,2487,N,3.33333333333333,0,13
2592,3,1.481049,356,2428,N,5,0,13
2448,4,1.530972,368,2592,N,6.66666666666667,0,13
2444,5,1.6391385,394,2448,N,8.33333333333333,0,13
2187,7,0.83621025,201,2444,Y,11.6666666666667,1,13
2675,11,0.9069345,218,2187,N,18.3333333333333,1,13
2724,12,0.948537,228,2675,N,20,1,13
2895,13,0.98597925,237,2724,N,21.6666666666667,1,13
3008,15,1.0733445,258,2895,N,25,1,13
3170,16,1.16070975,279,3008,N,26.6666666666667,1,13
3121,17,1.20231225,289,3170,N,28.3333333333333,1,13
3465,18,1.181511,284,3121,N,30,1,13
3184,19,1.36040175,327,3465,N,31.6666666666667,1,13
4007,20,1.414485,340,3184,N,33.3333333333333,1,13
3710,21,1.5226515,366,4007,N,35,1,13
3589,22,1.62665775,391,3710,N,36.6666666666667,1,13
3588,23,1.3895235,334,3589,N,38.3333333333333,1,13
3872,24,1.56841425,377,3588,N,40,1,13
4317,25,0.782127,188,3872,Y,41.6666666666667,2,13
4229,26,0.77796675,187,4317,N,43.3333333333333,2,13
5043,27,1.0067805,242,4229,N,45,2,13
4272,28,0.8736525,210,5043,N,46.6666666666667,2,13
4292,29,0.86117175,207,4272,N,48.3333333333333,2,13
4361,30,0.81124875,195,4292,N,50,2,13
4216,31,0.9734985,234,4361,N,51.6666666666667,2,13
4249,32,0.86949225,209,4216,N,53.3333333333333,2,13
5518,33,0.9568575,230,4249,N,55,2,13
5912,34,1.065024,256,5518,N,56.6666666666667,2,13
5961,35,1.0899855,262,5912,N,58.3333333333333,2,13
5711,36,1.248075,300,5961,N,60,2,13
6007,37,1.44360675,347,5711,N,61.6666666666667,2,13
5950,38,1.21895325,293,6007,N,63.3333333333333,2,13
6765,39,0.76964625,185,5950,Y,65,3,13
6529,40,0.74468475,179,6765,N,66.6666666666667,3,13
7411,41,0.87781275,211,6529,N,68.3333333333333,3,13
7169,42,0.8570115,206,7411,N,70,3,13
7561,43,0.91109475,219,7169,N,71.6666666666667,3,13
9652,44,0.90277425,217,7561,N,73.3333333333333,3,13
8256,45,0.88613325,213,9652,N,75,3,13
7542,46,0.90277425,217,8256,N,76.6666666666667,3,13
8062,47,0.94437675,227,7542,N,78.3333333333333,3,13
8717,48,0.931896,224,8062,N,80,3,13
8719,49,0.99429975,239,8717,N,81.6666666666667,3,13
9904,50,1.015101,244,8719,N,83.3333333333333,3,13
9321,51,1.05254325,253,9904,N,85,3,13
10587,52,1.2231135,294,9321,N,86.6666666666667,3,13
10935,53,1.281357,308,10587,N,88.3333333333333,3,13
10224,54,1.26887625,305,10935,N,90,3,13
11686,56,1.5226515,366,10224,N,93.3333333333333,3,13
12299,58,0.782127,188,11686,Y,96.6666666666667,4,13
12981,59,0.80292825,193,12299,N,98.3333333333333,4,13
14357,60,0.79460775,191,12981,N,100,4,13
13421,61,0.81956925,197,14357,N,101.666666666667,4,13
13878,62,0.898614,216,13421,N,103.333333333333,4,13
15369,63,0.898614,216,13878,N,105,4,13
14841,64,1.1232675,270,15369,N,106.666666666667,4,13
15886,65,0.898614,216,14841,N,108.333333333333,4,13
16330,66,0.89445375,215,15886,N,110,4,13
16085,67,1.00262025,241,16330,N,111.666666666667,4,13
17455,68,0.96933825,233,16085,N,113.333333333333,4,13
2579,0,1.397844,336,NA,N,0,0,14
2376,1,1.2231135,294,2579,N,1.66666666666667,0,14
2652,2,1.40200425,337,2376,N,3.33333333333333,0,14
2466,3,1.38536325,333,2652,N,5,0,14
2198,4,1.30215825,313,2466,N,6.66666666666667,0,14
2310,5,0.69476175,167,2198,Y,8.33333333333333,1,14
2545,7,0.65315925,157,2310,N,11.6666666666667,1,14
2725,12,0.9235755,222,2545,N,20,1,14
3081,15,0.9069345,218,2725,N,25,1,14
3424,16,0.92773575,223,3081,N,26.6666666666667,1,14
3246,17,1.01094075,243,3424,N,28.3333333333333,1,14
3537,18,1.0067805,242,3246,N,30,1,14
3359,19,1.015101,244,3537,N,31.6666666666667,1,14
4174,20,1.114947,268,3359,N,33.3333333333333,1,14
3913,21,1.22727375,295,4174,N,35,1,14
3691,22,1.40200425,337,3913,N,36.6666666666667,1,14
3763,23,1.35208125,325,3691,N,38.3333333333333,1,14
4089,24,0.66564,160,3763,Y,40,2,14
4788,25,0.748845,180,4089,N,41.6666666666667,2,14
4866,26,0.6573195,158,4788,N,43.3333333333333,2,14
5468,27,0.74468475,179,4866,N,45,2,14
5360,28,0.63651825,153,5468,N,46.6666666666667,2,14
4835,29,0.715563,172,5360,N,48.3333333333333,2,14
5156,30,0.82788975,199,4835,N,50,2,14
5009,31,0.8237295,198,5156,N,51.6666666666667,2,14
5034,32,0.98597925,237,5009,N,53.3333333333333,2,14
5650,33,0.53667225,129,5034,Y,55,3,14
6698,34,0.66980025,161,5650,N,56.6666666666667,3,14
6340,35,0.56995425,137,6698,N,58.3333333333333,3,14
6324,38,0.7238835,174,6340,N,63.3333333333333,3,14
6961,39,0.6906015,166,6324,N,65,3,14
7086,40,0.715563,172,6961,N,66.6666666666667,3,14
7617,41,0.748845,180,7086,N,68.3333333333333,3,14
7325,42,0.84453075,203,7617,N,70,3,14
7970,43,0.78628725,189,7325,N,71.6666666666667,3,14
9817,44,0.9069345,218,7970,N,73.3333333333333,3,14
8508,45,0.96933825,233,9817,N,75,3,14
8160,46,0.51171075,123,8508,Y,76.6666666666667,4,14
8381,47,0.43682625,105,8160,N,78.3333333333333,4,14
9009,49,0.55331325,133,8381,N,81.6666666666667,4,14
10056,50,0.53667225,129,9009,N,83.3333333333333,4,14
9482,51,0.515871,124,10056,N,85,4,14
10750,52,0.54499275,131,9482,N,86.6666666666667,4,14
10392,54,0.632358,152,10750,N,90,4,14
11948,56,0.68644125,165,10392,N,93.3333333333333,4,14
12482,57,0.7072425,170,11948,N,95,4,14
12760,58,0.66147975,159,12482,N,96.6666666666667,4,14
13233,59,0.66564,160,12760,N,98.3333333333333,4,14
14615,60,0.7738065,186,13233,N,100,4,14
13984,62,1.02758175,247,14615,N,103.333333333333,4,14
15975,65,0.52835175,127,13984,Y,108.333333333333,5,14
16617,66,0.6406785,154,15975,N,110,5,14
17100,67,0.565794,136,16617,N,111.666666666667,5,14
17980,68,0.49923,120,17100,N,113.333333333333,5,14
2604,0,1.24391475,299,NA,N,0,0,15
2491,1,1.32711975,319,2604,N,1.66666666666667,0,15
2663,2,1.35208125,325,2491,N,3.33333333333333,0,15
2597,3,1.381203,332,2663,N,5,0,15
2458,4,1.29383775,311,2597,N,6.66666666666667,0,15
2453,5,1.381203,332,2458,N,8.33333333333333,0,15
2631,7,1.7722665,426,2453,N,11.6666666666667,0,15
2780,11,0.9069345,218,2631,Y,18.3333333333333,1,15
2721,12,0.9069345,218,2780,N,20,1,15
2948,13,0.98597925,237,2721,N,21.6666666666667,1,15
3062,15,1.05254325,253,2948,N,25,1,15
3370,16,1.19399175,287,3062,N,26.6666666666667,1,15
3211,17,1.065024,256,3370,N,28.3333333333333,1,15
3517,18,1.12742775,271,3211,N,30,1,15
3306,19,1.32711975,319,3517,N,31.6666666666667,1,15
4151,20,1.397844,336,3306,N,33.3333333333333,1,15
3842,21,1.70986275,411,4151,N,35,1,15
3695,22,1.71818325,413,3842,N,36.6666666666667,1,15
3996,24,0.74468475,179,3695,Y,40,2,15
4521,25,0.79460775,191,3996,N,41.6666666666667,2,15
4529,26,0.84453075,203,4521,N,43.3333333333333,2,15
5296,27,0.8736525,210,4529,N,45,2,15
5270,28,0.898614,216,5296,N,46.6666666666667,2,15
4533,29,0.931896,224,5270,N,48.3333333333333,2,15
4735,30,1.06918425,257,4533,N,50,2,15
4617,31,1.25223525,301,4735,N,51.6666666666667,2,15
4660,32,1.21895325,293,4617,N,53.3333333333333,2,15
5590,33,1.3063185,314,4660,N,55,2,15
6633,34,1.3728825,330,5590,N,56.6666666666667,2,15
6131,35,1.547613,372,6633,N,58.3333333333333,2,15
5780,36,1.580895,380,6131,N,60,2,15
6208,37,1.5060105,362,5780,N,61.6666666666667,2,15
6124,38,1.49769,360,6208,N,63.3333333333333,2,15
6963,39,0.9901395,238,6124,Y,65,3,15
7088,40,0.95269725,229,6963,N,66.6666666666667,3,15
7623,41,0.9568575,230,7088,N,68.3333333333333,3,15
7327,42,1.0067805,242,7623,N,70,3,15
7972,43,1.031742,248,7327,N,71.6666666666667,3,15
9819,44,1.0899855,262,7972,N,73.3333333333333,3,15
8510,45,1.1066265,266,9819,N,75,3,15
8165,46,1.17735075,283,8510,N,76.6666666666667,3,15
8630,47,1.16070975,279,8165,N,78.3333333333333,3,15
9189,48,1.0400625,250,8630,N,80,3,15
9194,49,1.05254325,253,9189,N,81.6666666666667,3,15
10151,50,1.065024,256,9194,N,83.3333333333333,3,15
9576,51,1.16070975,279,10151,N,85,3,15
10852,52,1.3229595,318,9576,N,86.6666666666667,3,15
11212,53,1.45192725,349,10852,N,88.3333333333333,3,15
10500,54,0.698922,168,11212,Y,90,4,15
11600,55,0.60323625,145,10500,N,91.6666666666667,4,15
12418,57,0.83205,200,11600,N,95,4,15
12690,58,0.88613325,213,12418,N,96.6666666666667,4,15
13191,59,0.86949225,209,12690,N,98.3333333333333,4,15
14574,60,0.748845,180,13191,N,100,4,15
13632,61,0.86949225,209,14574,N,101.666666666667,4,15
14104,62,0.98597925,237,13632,N,103.333333333333,4,15
15602,63,0.52003125,125,14104,Y,105,5,15
15085,64,0.6073965,146,15602,N,106.666666666667,5,15
16343,65,0.56995425,137,15085,N,108.333333333333,5,15
17141,66,0.68644125,165,16343,N,110,5,15
17226,67,0.7405245,178,17141,N,111.666666666667,5,15
18077,68,0.71972325,173,17226,N,113.333333333333,5,15
2091,0,1.2730365,306,NA,N,0,0,16
2238,1,1.11910725,269,2091,N,1.66666666666667,0,16
2178,2,1.1731905,282,2238,N,3.33333333333333,0,16
2215,3,1.16070975,279,2178,N,5,0,16
2174,5,1.19399175,287,2215,N,8.33333333333333,0,16
2397,7,1.11910725,269,2174,N,11.6666666666667,0,16
2686,11,1.11078675,267,2397,N,18.3333333333333,0,16
2752,12,1.17735075,283,2686,N,20,0,16
2943,13,1.098306,264,2752,N,21.6666666666667,0,16
3018,15,1.1066265,266,2943,N,25,0,16
3183,16,1.148229,276,3018,N,26.6666666666667,0,16
3131,17,1.11078675,267,3183,N,28.3333333333333,0,16
3475,18,1.11078675,267,3131,N,30,0,16
3206,19,1.10246625,265,3475,N,31.6666666666667,0,16
4035,20,1.0733445,258,3206,N,33.3333333333333,0,16
3747,21,1.06086375,255,4035,N,35,0,16
3670,22,1.19399175,287,3747,N,36.6666666666667,0,16
3620,23,1.148229,276,3670,N,38.3333333333333,0,16
3927,24,1.1399085,274,3620,N,40,0,16
4388,25,1.131588,272,3927,N,41.6666666666667,0,16
4348,26,1.0733445,258,4388,N,43.3333333333333,0,16
5167,27,1.0899855,262,4348,N,45,0,16
5055,28,1.16487,280,5167,N,46.6666666666667,0,16
4350,29,1.01094075,243,5055,N,48.3333333333333,0,16
4510,30,1.07750475,259,4350,N,50,0,16
4373,31,1.081665,260,4510,N,51.6666666666667,0,16
4355,32,1.0234215,246,4373,N,53.3333333333333,0,16
5539,33,1.1066265,266,4355,N,55,0,16
5933,34,1.114947,268,5539,N,56.6666666666667,0,16
5998,35,1.06918425,257,5933,N,58.3333333333333,0,16
5732,36,1.114947,268,5998,N,60,0,16
6071,37,1.06086375,255,5732,N,61.6666666666667,0,16
5989,38,1.02758175,247,6071,N,63.3333333333333,0,16
6786,39,1.0067805,242,5989,N,65,0,16
6571,40,1.08582525,261,6786,N,66.6666666666667,0,16
7435,41,1.09414575,263,6571,N,68.3333333333333,0,16
7192,42,1.148229,276,7435,N,70,0,16
7635,43,1.06086375,255,7192,N,71.6666666666667,0,16
9677,44,1.1066265,266,7635,N,73.3333333333333,0,16
8280,45,1.16903025,281,9677,N,75,0,16
7624,46,1.02758175,247,8280,N,76.6666666666667,0,16
8074,47,1.114947,268,7624,N,78.3333333333333,0,16
8741,48,1.081665,260,8074,N,80,0,16
8732,49,1.081665,260,8741,N,81.6666666666667,0,16
9914,50,1.031742,248,8732,N,83.3333333333333,0,16
9331,51,1.0733445,258,9914,N,85,0,16
10598,52,1.01926125,245,9331,N,86.6666666666667,0,16
10945,53,1.015101,244,10598,N,88.3333333333333,0,16
10235,54,0.965178,232,10945,N,90,0,16
11305,55,1.0567035,254,10235,N,91.6666666666667,0,16
11698,56,1.06086375,255,11305,N,93.3333333333333,0,16
12097,57,0.98597925,237,11698,N,95,0,16
12228,58,0.89445375,215,12097,N,96.6666666666667,0,16
12944,59,0.85285125,205,12228,N,98.3333333333333,0,16
14324,60,0.782127,188,12944,N,100,0,16
13389,61,0.8403705,202,14324,N,101.666666666667,0,16
13844,62,0.76132575,183,13389,N,103.333333333333,0,16
15328,63,0.71972325,173,13844,N,105,0,16
14794,64,0.65315925,157,15328,N,106.666666666667,0,16
15837,65,0.52003125,125,14794,N,108.333333333333,0,16
16186,66,0.565794,136,15837,N,110,0,16
16031,67,0.5741145,138,16186,N,111.666666666667,0,16
17389,68,0.52835175,127,16031,N,113.333333333333,0,16
2614,0,0.915255,220,NA,N,0,0,17
2495,1,1.0733445,258,2614,N,1.66666666666667,0,17
2668,2,1.297998,312,2495,N,3.33333333333333,0,17
2603,3,1.44360675,347,2668,N,5,0,17
2465,4,1.43528625,345,2603,N,6.66666666666667,0,17
2540,7,1.514331,364,2465,N,11.6666666666667,0,17
2701,11,1.8221895,438,2540,N,18.3333333333333,0,17
2808,12,1.6391385,394,2701,N,20,0,17
2918,13,1.70986275,411,2808,N,21.6666666666667,0,17
3014,15,0.86117175,207,2918,Y,25,1,17
3177,16,0.898614,216,3014,N,26.6666666666667,1,17
3127,17,1.01926125,245,3177,N,28.3333333333333,1,17
3471,18,1.03590225,249,3127,N,30,1,17
3196,19,1.0733445,258,3471,N,31.6666666666667,1,17
4021,20,1.08582525,261,3196,N,33.3333333333333,1,17
3726,21,1.06918425,257,4021,N,35,1,17
3617,22,1.081665,260,3726,N,36.6666666666667,1,17
3601,23,1.06918425,257,3617,N,38.3333333333333,1,17
3890,24,1.09414575,263,3601,N,40,1,17
4329,25,1.04422275,251,3890,N,41.6666666666667,1,17
4245,26,1.0899855,262,4329,N,43.3333333333333,1,17
5096,27,0.97765875,235,4245,N,45,1,17
4279,28,1.04422275,251,5096,N,46.6666666666667,1,17
4316,29,0.98597925,237,4279,N,48.3333333333333,1,17
4403,30,1.04422275,251,4316,N,50,1,17
4226,31,1.0733445,258,4403,N,51.6666666666667,1,17
4256,32,1.00262025,241,4226,N,53.3333333333333,1,17
5524,33,1.114947,268,4256,N,55,1,17
5920,34,1.1232675,270,5524,N,56.6666666666667,1,17
5973,35,1.28551725,309,5920,N,58.3333333333333,1,17
5717,36,1.10246625,265,5973,N,60,1,17
6025,37,1.081665,260,5717,N,61.6666666666667,1,17
5954,38,0.93605625,225,6025,N,63.3333333333333,1,17
6770,39,0.9402165,226,5954,N,65,1,17
6543,40,1.08582525,261,6770,N,66.6666666666667,1,17
7420,41,1.08582525,261,6543,N,68.3333333333333,1,17
7176,42,1.05254325,253,7420,N,70,1,17
7586,43,0.9734985,234,7176,N,71.6666666666667,1,17
9667,44,1.01926125,245,7586,N,73.3333333333333,1,17
7927,46,0.965178,232,9667,N,76.6666666666667,1,17
8569,47,0.92773575,223,7927,N,78.3333333333333,1,17
9130,48,0.9402165,226,8569,N,80,1,17
9122,49,1.031742,248,9130,N,81.6666666666667,1,17
10120,50,1.148229,276,9122,N,83.3333333333333,1,17
9548,51,0.93605625,225,10120,N,85,1,17
10823,52,0.98597925,237,9548,N,86.6666666666667,1,17
11182,53,0.92773575,223,10823,N,88.3333333333333,1,17
10470,54,0.87781275,211,11182,N,90,1,17
11567,55,0.9402165,226,10470,N,91.6666666666667,1,17
11959,56,0.85285125,205,11567,N,93.3333333333333,1,17
12501,57,1.081665,260,11959,N,95,1,17
12779,58,0.9901395,238,12501,N,96.6666666666667,1,17
13247,59,0.981819,236,12779,N,98.3333333333333,1,17
14629,60,0.9734985,234,13247,N,100,1,17
13690,61,0.94437675,227,14629,N,101.666666666667,1,17
14166,62,1.1232675,270,13690,N,103.333333333333,1,17
15667,63,0.898614,216,14166,N,105,1,17
15149,64,1.06086375,255,15667,N,106.666666666667,1,17
